ts_iso,ts_ms,run_id,replicate,experiment_elapsed_s,experiment_phase,selected_fault_code,selected_fault_severity,asset_id,schema_version,model_version,sequence_id,sequence_gap,stream_status,synchronisation_status,control_mode,operating_mode,speed_command_pct,target_rpm,actual_rpm,speed_error_rpm,process_heat_load_w,effective_process_heat_load_w,mechanical_load,effective_mechanical_load,ambient_temperature_c,temperature_c,current_a,current_multiplier,vibration_g,vibration_offset_g,power_w,energy_wh,cooling_rate_c_per_s,cooling_efficiency,thermal_resistance_c_per_w,legacy_thermal_eff_index,co2_g,health_overall,health_status,embedded_fault_code,embedded_fault_class_id,embedded_fault_binary_label,embedded_fault_label,embedded_fault_severity,embedded_fault_active,anomaly,ai_fault_code,ai_fault_label,ai_confidence,ai_severity,accepted_commands,rejected_commands
2026-08-19T17:53:02.933Z,1787161982933,FAN_DT_001_F2_S09_R01_20260819T174539,1,443.053,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3160,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.6854,39.69,1.536,1.495,0.0254,0,310.91,36.4567,-0.00254,1,0.18,0.818,8.4944,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:03.945Z,1787161983945,FAN_DT_001_F2_S09_R01_20260819T174539,1,444.065,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3161,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.70242,39.69,1.536,1.495,0.0254,0,310.91,36.5462,-0.00279,1,0.18,0.896,8.5153,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:04.968Z,1787161984968,FAN_DT_001_F2_S09_R01_20260819T174539,1,445.089,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3162,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.71956,39.69,1.536,1.495,0.0254,0,310.91,36.6355,-0.00302,1,0.18,0.972,8.5361,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:05.992Z,1787161985992,FAN_DT_001_F2_S09_R01_20260819T174539,1,446.112,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3163,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.73677,39.7,1.536,1.495,0.0254,0,310.91,36.7244,-0.00324,1,0.18,1.041,8.5568,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:07.033Z,1787161987033,FAN_DT_001_F2_S09_R01_20260819T174539,1,447.153,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3164,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.75416,39.7,1.536,1.495,0.0254,0,310.91,36.8135,-0.00346,1,0.18,1.114,8.5775,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:08.068Z,1787161988068,FAN_DT_001_F2_S09_R01_20260819T174539,1,448.189,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3165,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.77169,39.7,1.536,1.495,0.0254,0,310.91,36.9027,-0.00369,1,0.18,1.188,8.5983,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:09.096Z,1787161989096,FAN_DT_001_F2_S09_R01_20260819T174539,1,449.216,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3166,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.78937,39.71,1.536,1.495,0.0254,0,310.91,36.992,-0.00393,1,0.18,1.265,8.6191,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:10.137Z,1787161990137,FAN_DT_001_F2_S09_R01_20260819T174539,1,450.258,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3167,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.80709,39.71,1.536,1.495,0.0254,0,310.91,37.081,-0.00416,1,0.18,1.338,8.6399,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:11.171Z,1787161991171,FAN_DT_001_F2_S09_R01_20260819T174539,1,451.292,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3168,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.82498,39.72,1.536,1.495,0.0254,0,310.91,37.1703,-0.00436,1,0.18,1.402,8.6607,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:12.197Z,1787161992197,FAN_DT_001_F2_S09_R01_20260819T174539,1,452.318,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3169,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.84293,39.72,1.536,1.495,0.0254,0,310.91,37.2594,-0.00458,1,0.18,1.474,8.6814,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:13.234Z,1787161993234,FAN_DT_001_F2_S09_R01_20260819T174539,1,453.355,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3170,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.86092,39.73,1.536,1.495,0.0254,0,310.91,37.3484,-0.00483,1,0.18,1.552,8.7022,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:14.274Z,1787161994274,FAN_DT_001_F2_S09_R01_20260819T174539,1,454.395,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3171,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.87908,39.73,1.536,1.495,0.0254,0,310.91,37.4378,-0.00504,1,0.18,1.62,8.723,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:15.299Z,1787161995299,FAN_DT_001_F2_S09_R01_20260819T174539,1,455.419,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3172,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.89723,39.74,1.536,1.495,0.0254,0,310.91,37.5268,-0.00524,1,0.18,1.685,8.7437,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:16.395Z,1787161996395,FAN_DT_001_F2_S09_R01_20260819T174539,1,456.517,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3173,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.91541,39.74,1.536,1.495,0.0254,0,310.91,37.6157,-0.00545,1,0.18,1.751,8.7645,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:17.370Z,1787161997370,FAN_DT_001_F2_S09_R01_20260819T174539,1,457.49,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3174,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.93369,39.75,1.536,1.495,0.0254,0,310.91,37.705,-0.00566,1,0.18,1.821,8.7853,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:18.401Z,1787161998401,FAN_DT_001_F2_S09_R01_20260819T174539,1,458.521,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3175,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.95204,39.75,1.536,1.495,0.0254,0,310.91,37.7944,-0.00587,1,0.18,1.889,8.8061,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:19.437Z,1787161999437,FAN_DT_001_F2_S09_R01_20260819T174539,1,459.558,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3176,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.97037,39.76,1.536,1.495,0.0254,0,310.91,37.8835,-0.00607,1,0.18,1.952,8.8269,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:20.475Z,1787162000475,FAN_DT_001_F2_S09_R01_20260819T174539,1,460.595,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3177,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.98873,39.77,1.536,1.495,0.0254,0,310.91,37.9727,-0.00626,1,0.18,2.013,8.8476,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:21.534Z,1787162001534,FAN_DT_001_F2_S09_R01_20260819T174539,1,461.655,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3178,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.00717,39.77,1.536,1.495,0.0254,0,310.91,38.0623,-0.00645,1,0.18,2.074,8.8685,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:22.541Z,1787162002541,FAN_DT_001_F2_S09_R01_20260819T174539,1,462.662,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3179,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.02545,39.78,1.536,1.495,0.0254,0,310.91,38.1511,-0.00665,1,0.18,2.138,8.8892,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:23.597Z,1787162003597,FAN_DT_001_F2_S09_R01_20260819T174539,1,463.717,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3180,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.04378,39.79,1.536,1.495,0.0254,0,310.91,38.2403,-0.00685,1,0.18,2.203,8.91,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:24.606Z,1787162004606,FAN_DT_001_F2_S09_R01_20260819T174539,1,464.727,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3181,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.06211,39.79,1.536,1.495,0.0254,0,310.91,38.3295,-0.00702,1,0.18,2.258,8.9308,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:25.646Z,1787162005646,FAN_DT_001_F2_S09_R01_20260819T174539,1,465.766,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3182,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.08036,39.8,1.536,1.495,0.0254,0,310.91,38.4185,-0.0072,1,0.18,2.315,8.9515,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:26.680Z,1787162006680,FAN_DT_001_F2_S09_R01_20260819T174539,1,466.8,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3183,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.09864,39.81,1.536,1.495,0.0254,0,310.91,38.5079,-0.00739,1,0.18,2.376,8.9723,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:27.713Z,1787162007713,FAN_DT_001_F2_S09_R01_20260819T174539,1,467.833,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3184,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.11688,39.82,1.536,1.495,0.0254,0,310.91,38.5973,-0.00754,1,0.18,2.425,8.9932,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:28.751Z,1787162008751,FAN_DT_001_F2_S09_R01_20260819T174539,1,468.872,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3185,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.13496,39.82,1.536,1.495,0.0254,0,310.91,38.6863,-0.00772,1,0.18,2.482,9.0139,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:29.785Z,1787162009785,FAN_DT_001_F2_S09_R01_20260819T174539,1,469.905,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3186,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.15306,39.83,1.536,1.495,0.0254,0,310.91,38.7756,-0.0079,1,0.18,2.542,9.0347,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:30.859Z,1787162010859,FAN_DT_001_F2_S09_R01_20260819T174539,1,470.979,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3187,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.17099,39.84,1.536,1.495,0.0254,0,310.91,38.8646,-0.00804,1,0.18,2.587,9.0554,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:31.858Z,1787162011858,FAN_DT_001_F2_S09_R01_20260819T174539,1,471.979,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3188,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.18887,39.85,1.536,1.495,0.0254,0,310.91,38.9537,-0.00821,1,0.18,2.64,9.0762,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:32.892Z,1787162012892,FAN_DT_001_F2_S09_R01_20260819T174539,1,473.012,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3189,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.20669,39.86,1.536,1.495,0.0254,0,310.91,39.0431,-0.00836,1,0.18,2.688,9.097,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:33.918Z,1787162013918,FAN_DT_001_F2_S09_R01_20260819T174539,1,474.038,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3190,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.22438,39.87,1.536,1.495,0.0254,0,310.91,39.1323,-0.00851,1,0.18,2.736,9.1178,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:34.959Z,1787162014959,FAN_DT_001_F2_S09_R01_20260819T174539,1,475.08,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3191,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.24193,39.88,1.536,1.495,0.0254,0,310.91,39.2214,-0.00864,1,0.18,2.779,9.1386,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:35.994Z,1787162015994,FAN_DT_001_F2_S09_R01_20260819T174539,1,476.114,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3192,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.2594,39.88,1.536,1.495,0.0254,0,310.91,39.3108,-0.00879,1,0.18,2.828,9.1594,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:37.029Z,1787162017029,FAN_DT_001_F2_S09_R01_20260819T174539,1,477.149,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3193,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.27674,39.89,1.536,1.495,0.0254,0,310.91,39.4002,-0.00893,1,0.18,2.873,9.1803,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:38.064Z,1787162018064,FAN_DT_001_F2_S09_R01_20260819T174539,1,478.185,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3194,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.29393,39.9,1.536,1.495,0.0254,0,310.91,39.4896,-0.00905,1,0.18,2.91,9.2011,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:39.103Z,1787162019103,FAN_DT_001_F2_S09_R01_20260819T174539,1,479.223,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3195,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.31093,39.91,1.536,1.495,0.0254,0,310.91,39.5788,-0.00919,1,0.18,2.956,9.2219,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:40.136Z,1787162020136,FAN_DT_001_F2_S09_R01_20260819T174539,1,480.256,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3196,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.32778,39.92,1.536,1.495,0.0254,0,310.91,39.6681,-0.00931,1,0.18,2.995,9.2427,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:41.179Z,1787162021179,FAN_DT_001_F2_S09_R01_20260819T174539,1,481.301,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3197,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.34444,39.93,1.536,1.495,0.0254,0,310.91,39.7573,-0.00943,1,0.18,3.033,9.2635,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:42.234Z,1787162022234,FAN_DT_001_F2_S09_R01_20260819T174539,1,482.354,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3198,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.36091,39.94,1.536,1.495,0.0254,0,310.91,39.8465,-0.00954,1,0.18,3.067,9.2842,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:43.243Z,1787162023243,FAN_DT_001_F2_S09_R01_20260819T174539,1,483.362,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3199,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.37719,39.95,1.536,1.495,0.0254,0,310.91,39.9356,-0.00962,1,0.18,3.096,9.305,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:44.274Z,1787162024274,FAN_DT_001_F2_S09_R01_20260819T174539,1,484.394,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3200,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.39328,39.96,1.536,1.495,0.0254,0,310.91,40.0248,-0.00972,1,0.18,3.126,9.3258,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:45.300Z,1787162025300,FAN_DT_001_F2_S09_R01_20260819T174539,1,485.421,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3201,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.40924,39.97,1.536,1.495,0.0254,0,310.91,40.1144,-0.00983,1,0.18,3.16,9.3467,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:46.335Z,1787162026335,FAN_DT_001_F2_S09_R01_20260819T174539,1,486.455,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3202,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.42477,39.98,1.536,1.495,0.0254,0,310.91,40.2028,-0.00991,1,0.18,3.188,9.3673,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:47.372Z,1787162027372,FAN_DT_001_F2_S09_R01_20260819T174539,1,487.493,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3203,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.4402,39.99,1.536,1.495,0.0254,0,310.91,40.2919,-0.01002,1,0.18,3.222,9.388,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:48.409Z,1787162028409,FAN_DT_001_F2_S09_R01_20260819T174539,1,488.529,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3204,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.45546,40,1.536,1.495,0.0254,0,310.91,40.3814,-0.01008,1,0.18,3.243,9.4089,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:49.440Z,1787162029440,FAN_DT_001_F2_S09_R01_20260819T174539,1,489.561,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3205,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.47045,40.01,1.536,1.495,0.0254,0,310.91,40.4707,-0.01015,1,0.18,3.266,9.4297,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:50.477Z,1787162030477,FAN_DT_001_F2_S09_R01_20260819T174539,1,490.599,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3206,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.48514,40.02,1.536,1.495,0.0254,0,310.91,40.5597,-0.01023,1,0.18,3.29,9.4504,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:51.540Z,1787162031540,FAN_DT_001_F2_S09_R01_20260819T174539,1,491.66,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3207,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.49962,40.03,1.536,1.495,0.0254,0,310.91,40.649,-0.01029,1,0.18,3.311,9.4712,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:52.544Z,1787162032544,FAN_DT_001_F2_S09_R01_20260819T174539,1,492.664,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3208,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.51383,40.04,1.536,1.495,0.0254,0,310.91,40.7382,-0.01036,1,0.18,3.333,9.492,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:53.579Z,1787162033579,FAN_DT_001_F2_S09_R01_20260819T174539,1,493.699,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3209,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.52771,40.06,1.536,1.495,0.0254,0,310.91,40.827,-0.0104,1,0.18,3.344,9.5127,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:54.620Z,1787162034620,FAN_DT_001_F2_S09_R01_20260819T174539,1,494.741,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3210,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.54142,40.07,1.536,1.495,0.0254,0,310.91,40.9165,-0.01045,1,0.18,3.362,9.5335,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:55.652Z,1787162035652,FAN_DT_001_F2_S09_R01_20260819T174539,1,495.772,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3211,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.55482,40.08,1.536,1.495,0.0254,0,310.91,41.0059,-0.01051,1,0.18,3.379,9.5544,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:53:56.726Z,1787162036726,FAN_DT_001_F2_S09_R01_20260819T174539,1,496.846,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,3212,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.56787,40.09,1.536,1.495,0.0254,0,310.91,41.0949,-0.01052,1,0.18,3.383,9.5751,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
