ts_iso,ts_ms,run_id,replicate,experiment_elapsed_s,experiment_phase,selected_fault_code,selected_fault_severity,asset_id,schema_version,model_version,sequence_id,sequence_gap,stream_status,synchronisation_status,control_mode,operating_mode,speed_command_pct,target_rpm,actual_rpm,speed_error_rpm,process_heat_load_w,effective_process_heat_load_w,mechanical_load,effective_mechanical_load,ambient_temperature_c,temperature_c,current_a,current_multiplier,vibration_g,vibration_offset_g,power_w,energy_wh,cooling_rate_c_per_s,cooling_efficiency,thermal_resistance_c_per_w,legacy_thermal_eff_index,co2_g,health_overall,health_status,embedded_fault_code,embedded_fault_class_id,embedded_fault_binary_label,embedded_fault_label,embedded_fault_severity,embedded_fault_active,anomaly,ai_fault_code,ai_fault_label,ai_confidence,ai_severity,accepted_commands,rejected_commands
2026-08-19T20:13:43.731Z,1787170423731,FAN_DT_001_F4_S09_R01_20260819T200604,1,458.9,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11309,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.20075,53.25,1.052,1,0.0258,0,212.98,26.9851,0.00844,1,0.18,3.963,6.2875,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:13:44.733Z,1787170424733,FAN_DT_001_F4_S09_R01_20260819T200604,1,459.902,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11310,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.20016,53.24,1.052,1,0.0258,0,212.98,27.0462,0.00829,1,0.18,3.89,6.3018,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:13:45.827Z,1787170425827,FAN_DT_001_F4_S09_R01_20260819T200604,1,460.996,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11311,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.2,53.24,1.052,1,0.0258,0,212.98,27.1072,0.00815,1,0.18,3.829,6.316,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:13:46.840Z,1787170426840,FAN_DT_001_F4_S09_R01_20260819T200604,1,462.009,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11312,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.20027,53.23,1.052,1,0.0258,0,212.98,27.1686,0.00802,1,0.18,3.767,6.3303,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:13:47.842Z,1787170427842,FAN_DT_001_F4_S09_R01_20260819T200604,1,463.011,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11313,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.20094,53.22,1.052,1,0.0258,0,212.98,27.2294,0.00786,1,0.18,3.692,6.3445,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:13:48.909Z,1787170428909,FAN_DT_001_F4_S09_R01_20260819T200604,1,464.078,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11314,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.20206,53.21,1.052,1,0.0258,0,212.98,27.2913,0.00772,1,0.18,3.625,6.3589,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:13:49.920Z,1787170429920,FAN_DT_001_F4_S09_R01_20260819T200604,1,465.089,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11315,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.20358,53.2,1.052,1,0.0258,0,212.98,27.3521,0.00757,1,0.18,3.555,6.373,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:13:50.952Z,1787170430952,FAN_DT_001_F4_S09_R01_20260819T200604,1,466.121,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11316,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.20554,53.2,1.052,1,0.0258,0,212.98,27.4135,0.00739,1,0.18,3.468,6.3874,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:13:52.023Z,1787170432023,FAN_DT_001_F4_S09_R01_20260819T200604,1,467.192,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11317,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.2079,53.19,1.052,1,0.0258,0,212.98,27.4743,0.00724,1,0.18,3.402,6.4015,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:13:53.045Z,1787170433045,FAN_DT_001_F4_S09_R01_20260819T200604,1,468.214,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11318,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.21069,53.18,1.052,1,0.0258,0,212.98,27.5356,0.00705,1,0.18,3.312,6.4158,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:13:54.053Z,1787170434053,FAN_DT_001_F4_S09_R01_20260819T200604,1,469.222,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11319,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.21387,53.17,1.052,1,0.0258,0,212.98,27.5965,0.0069,1,0.18,3.24,6.43,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:13:55.445Z,1787170435445,FAN_DT_001_F4_S09_R01_20260819T200604,1,470.614,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11320,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.2175,53.17,1.052,1,0.0258,0,212.98,27.658,0.00672,1,0.18,3.156,6.4443,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:13:56.148Z,1787170436148,FAN_DT_001_F4_S09_R01_20260819T200604,1,471.317,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11321,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.22155,53.16,1.052,1,0.0258,0,212.98,27.7194,0.00653,1,0.18,3.067,6.4586,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:13:57.182Z,1787170437182,FAN_DT_001_F4_S09_R01_20260819T200604,1,472.351,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11322,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.22602,53.15,1.052,1,0.0258,0,212.98,27.7808,0.00636,1,0.18,2.985,6.4729,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:13:58.218Z,1787170438218,FAN_DT_001_F4_S09_R01_20260819T200604,1,473.387,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11323,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.23086,53.15,1.052,1,0.0258,0,212.98,27.8418,0.00616,1,0.18,2.89,6.4871,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:13:59.282Z,1787170439282,FAN_DT_001_F4_S09_R01_20260819T200604,1,474.451,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11324,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.23611,53.14,1.052,1,0.0258,0,212.98,27.9028,0.00598,1,0.18,2.806,6.5014,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:14:00.272Z,1787170440272,FAN_DT_001_F4_S09_R01_20260819T200604,1,475.441,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11325,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.24177,53.13,1.052,1,0.0258,0,212.98,27.9641,0.00578,1,0.18,2.715,6.5156,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:14:01.320Z,1787170441320,FAN_DT_001_F4_S09_R01_20260819T200604,1,476.489,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11326,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.24781,53.13,1.052,1,0.0258,0,212.98,28.025,0.00558,1,0.18,2.618,6.5298,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:14:02.398Z,1787170442398,FAN_DT_001_F4_S09_R01_20260819T200604,1,477.567,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11327,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.25427,53.12,1.052,1,0.0258,0,212.98,28.0862,0.00539,1,0.18,2.53,6.5441,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:14:03.376Z,1787170443376,FAN_DT_001_F4_S09_R01_20260819T200604,1,478.545,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11328,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.26109,53.12,1.052,1,0.0258,0,212.98,28.1471,0.00517,1,0.18,2.429,6.5583,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:14:04.413Z,1787170444413,FAN_DT_001_F4_S09_R01_20260819T200604,1,479.582,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11329,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.26833,53.11,1.052,1,0.0258,0,212.98,28.2083,0.00496,1,0.18,2.331,6.5725,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:14:05.472Z,1787170445472,FAN_DT_001_F4_S09_R01_20260819T200604,1,480.641,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11330,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.27594,53.11,1.052,1,0.0258,0,212.98,28.2694,0.00477,1,0.18,2.239,6.5868,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:14:06.478Z,1787170446478,FAN_DT_001_F4_S09_R01_20260819T200604,1,481.647,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11331,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.28395,53.1,1.052,1,0.0258,0,212.98,28.3306,0.00454,1,0.18,2.132,6.601,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:14:07.519Z,1787170447519,FAN_DT_001_F4_S09_R01_20260819T200604,1,482.688,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11332,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.29232,53.1,1.052,1,0.0258,0,212.98,28.3915,0.00434,1,0.18,2.035,6.6152,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:14:08.571Z,1787170448571,FAN_DT_001_F4_S09_R01_20260819T200604,1,483.74,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11333,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.30106,53.09,1.052,1,0.0258,0,212.98,28.4526,0.00412,1,0.18,1.933,6.6295,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:14:09.576Z,1787170449576,FAN_DT_001_F4_S09_R01_20260819T200604,1,484.745,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11334,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.31014,53.09,1.052,1,0.0258,0,212.98,28.5135,0.0039,1,0.18,1.832,6.6437,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:14:10.635Z,1787170450635,FAN_DT_001_F4_S09_R01_20260819T200604,1,485.803,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11335,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.31963,53.08,1.052,1,0.0258,0,212.98,28.5747,0.00366,1,0.18,1.72,6.6579,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:14:11.616Z,1787170451616,FAN_DT_001_F4_S09_R01_20260819T200604,1,486.786,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11336,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.32956,53.08,1.052,1,0.0258,0,212.98,28.6364,0.00344,1,0.18,1.615,6.6723,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:14:12.646Z,1787170452646,FAN_DT_001_F4_S09_R01_20260819T200604,1,487.815,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11337,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.33931,53.08,1.052,1,0.0258,0,212.98,28.6949,0.00324,1,0.18,1.521,6.6859,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:14:13.684Z,1787170453684,FAN_DT_001_F4_S09_R01_20260819T200604,1,488.853,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11338,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.34988,53.07,1.052,1,0.0258,0,212.98,28.7562,0.00301,1,0.18,1.411,6.7002,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:14:14.720Z,1787170454720,FAN_DT_001_F4_S09_R01_20260819T200604,1,489.889,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11339,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.36072,53.07,1.052,1,0.0258,0,212.98,28.8171,0.00279,1,0.18,1.308,6.7144,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:14:15.749Z,1787170455749,FAN_DT_001_F4_S09_R01_20260819T200604,1,490.918,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11340,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.37196,53.07,1.052,1,0.0258,0,212.98,28.8784,0.00254,1,0.18,1.194,6.7287,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:14:16.787Z,1787170456787,FAN_DT_001_F4_S09_R01_20260819T200604,1,491.956,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11341,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.38348,53.07,1.052,1,0.0258,0,212.98,28.9394,0.00231,1,0.18,1.086,6.7429,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:14:17.821Z,1787170457821,FAN_DT_001_F4_S09_R01_20260819T200604,1,492.99,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11342,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.39537,53.06,1.052,1,0.0258,0,212.98,29.0007,0.00208,1,0.18,0.978,6.7572,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:14:18.951Z,1787170458951,FAN_DT_001_F4_S09_R01_20260819T200604,1,494.12,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11343,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.40753,53.06,1.052,1,0.0258,0,212.98,29.0616,0.00185,1,0.18,0.868,6.7714,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:14:19.891Z,1787170459891,FAN_DT_001_F4_S09_R01_20260819T200604,1,495.06,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11344,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.42008,53.06,1.052,1,0.0258,0,212.98,29.123,0.0016,1,0.18,0.75,6.7857,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:14:20.936Z,1787170460936,FAN_DT_001_F4_S09_R01_20260819T200604,1,496.105,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11345,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.43287,53.06,1.052,1,0.0258,0,212.98,29.1841,0.00138,1,0.18,0.647,6.7999,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:14:21.961Z,1787170461961,FAN_DT_001_F4_S09_R01_20260819T200604,1,497.13,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11346,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.44601,53.06,1.052,1,0.0258,0,212.98,29.2453,0.00113,1,0.18,0.53,6.8142,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:14:23.036Z,1787170463036,FAN_DT_001_F4_S09_R01_20260819T200604,1,498.205,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11347,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.45934,53.06,1.052,1,0.0258,0,212.98,29.3061,0.0009,1,0.18,0.424,6.8283,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:14:24.029Z,1787170464029,FAN_DT_001_F4_S09_R01_20260819T200604,1,499.198,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11348,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.47305,53.06,1.052,1,0.0258,0,212.98,29.3674,0.00067,1,0.18,0.313,6.8426,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:14:25.079Z,1787170465079,FAN_DT_001_F4_S09_R01_20260819T200604,1,500.248,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11349,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.48698,53.06,1.052,1,0.0258,0,212.98,29.4285,0.0004,1,0.18,0.189,6.8568,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:14:26.103Z,1787170466103,FAN_DT_001_F4_S09_R01_20260819T200604,1,501.272,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11350,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.50126,53.06,1.052,1,0.0258,0,212.98,29.4898,0.00018,1,0.18,0.085,6.8711,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:14:27.133Z,1787170467133,FAN_DT_001_F4_S09_R01_20260819T200604,1,502.302,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11351,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.51573,53.06,1.052,1,0.0258,0,212.98,29.5508,-0.00006,1,0.18,0.027,6.8853,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:14:28.170Z,1787170468170,FAN_DT_001_F4_S09_R01_20260819T200604,1,503.339,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11352,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.53043,53.06,1.052,1,0.0258,0,212.98,29.6117,-0.0003,1,0.18,0.14,6.8995,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:14:29.204Z,1787170469204,FAN_DT_001_F4_S09_R01_20260819T200604,1,504.373,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11353,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.5455,53.06,1.052,1,0.0258,0,212.98,29.6732,-0.00054,1,0.18,0.254,6.9138,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:14:30.252Z,1787170470252,FAN_DT_001_F4_S09_R01_20260819T200604,1,505.421,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11354,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.5607,53.06,1.052,1,0.0258,0,212.98,29.7342,-0.00078,1,0.18,0.366,6.9281,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:14:31.290Z,1787170471290,FAN_DT_001_F4_S09_R01_20260819T200604,1,506.459,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11355,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.5762,53.06,1.052,1,0.0258,0,212.98,29.7954,-0.00103,1,0.18,0.483,6.9423,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:14:32.332Z,1787170472332,FAN_DT_001_F4_S09_R01_20260819T200604,1,507.501,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11356,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.59188,53.06,1.052,1,0.0258,0,212.98,29.8566,-0.00127,1,0.18,0.597,6.9566,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:14:33.368Z,1787170473368,FAN_DT_001_F4_S09_R01_20260819T200604,1,508.537,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11357,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.60776,53.06,1.052,1,0.0258,0,212.98,29.9175,-0.0015,1,0.18,0.703,6.9708,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:14:34.377Z,1787170474377,FAN_DT_001_F4_S09_R01_20260819T200604,1,509.546,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11358,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.62388,53.06,1.052,1,0.0258,0,212.98,29.9787,-0.00176,1,0.18,0.825,6.985,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:14:35.423Z,1787170475423,FAN_DT_001_F4_S09_R01_20260819T200604,1,510.593,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11359,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.64012,53.06,1.052,1,0.0258,0,212.98,30.0395,-0.00199,1,0.18,0.936,6.9992,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:14:36.452Z,1787170476452,FAN_DT_001_F4_S09_R01_20260819T200604,1,511.622,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11360,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.65661,53.07,1.052,1,0.0258,0,212.98,30.1006,-0.00222,1,0.18,1.044,7.0134,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:14:37.480Z,1787170477480,FAN_DT_001_F4_S09_R01_20260819T200604,1,512.649,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,11361,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.67332,53.07,1.052,1,0.0258,0,212.98,30.1619,-0.00247,1,0.18,1.161,7.0277,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
