ts_iso,ts_ms,run_id,replicate,experiment_elapsed_s,experiment_phase,selected_fault_code,selected_fault_severity,asset_id,schema_version,model_version,sequence_id,sequence_gap,stream_status,synchronisation_status,control_mode,operating_mode,speed_command_pct,target_rpm,actual_rpm,speed_error_rpm,process_heat_load_w,effective_process_heat_load_w,mechanical_load,effective_mechanical_load,ambient_temperature_c,temperature_c,current_a,current_multiplier,vibration_g,vibration_offset_g,power_w,energy_wh,cooling_rate_c_per_s,cooling_efficiency,thermal_resistance_c_per_w,legacy_thermal_eff_index,co2_g,health_overall,health_status,embedded_fault_code,embedded_fault_class_id,embedded_fault_binary_label,embedded_fault_label,embedded_fault_severity,embedded_fault_active,anomaly,ai_fault_code,ai_fault_label,ai_confidence,ai_severity,accepted_commands,rejected_commands
2026-08-25T21:16:00.176Z,1787692560176,FAN_DT_001_F2_S06_R02_20260825T211108,2,291.183,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,427,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.64553,39.81,1.367,1.33,0.0254,0,276.59,21.1743,0.00936,1,0.18,3.382,4.9336,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:01.204Z,1787692561204,FAN_DT_001_F2_S06_R02_20260825T211108,2,292.209,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,428,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.62919,39.8,1.367,1.33,0.0254,0,276.59,21.2535,0.00946,1,0.18,3.421,4.9521,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:02.239Z,1787692562239,FAN_DT_001_F2_S06_R02_20260825T211108,2,293.245,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,429,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.61308,39.79,1.367,1.33,0.0254,0,276.59,21.3326,0.00957,1,0.18,3.458,4.9705,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:03.338Z,1787692563338,FAN_DT_001_F2_S06_R02_20260825T211108,2,294.68,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,430,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.59711,39.78,1.367,1.33,0.0254,0,276.59,21.4119,0.00966,1,0.18,3.492,4.989,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:04.344Z,1787692564344,FAN_DT_001_F2_S06_R02_20260825T211108,2,295.349,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,431,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.58132,39.77,1.367,1.33,0.0254,0,276.59,21.4914,0.00976,1,0.18,3.529,5.0075,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:05.337Z,1787692565337,FAN_DT_001_F2_S06_R02_20260825T211108,2,296.341,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,432,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.56587,39.76,1.367,1.33,0.0254,0,276.59,21.5703,0.00985,1,0.18,3.563,5.0259,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:06.375Z,1787692566375,FAN_DT_001_F2_S06_R02_20260825T211108,2,297.38,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,433,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.55059,39.75,1.367,1.33,0.0254,0,276.59,21.6496,0.00994,1,0.18,3.594,5.0443,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:07.411Z,1787692567411,FAN_DT_001_F2_S06_R02_20260825T211108,2,298.415,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,434,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.53553,39.74,1.367,1.33,0.0254,0,276.59,21.7289,0.01002,1,0.18,3.623,5.0628,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:08.443Z,1787692568443,FAN_DT_001_F2_S06_R02_20260825T211108,2,299.448,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,435,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.52076,39.73,1.367,1.33,0.0254,0,276.59,21.8079,0.01009,1,0.18,3.646,5.0812,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:09.475Z,1787692569475,FAN_DT_001_F2_S06_R02_20260825T211108,2,300.48,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,436,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.50619,39.72,1.367,1.33,0.0254,0,276.59,21.8873,0.01016,1,0.18,3.674,5.0997,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:10.507Z,1787692570507,FAN_DT_001_F2_S06_R02_20260825T211108,2,301.512,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,437,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.49185,39.71,1.367,1.33,0.0254,0,276.59,21.9667,0.0102,1,0.18,3.689,5.1182,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:11.547Z,1787692571547,FAN_DT_001_F2_S06_R02_20260825T211108,2,302.552,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,438,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.47786,39.69,1.367,1.33,0.0254,0,276.59,22.0458,0.01028,1,0.18,3.716,5.1367,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:12.571Z,1787692572571,FAN_DT_001_F2_S06_R02_20260825T211108,2,303.577,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,439,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.4641,39.68,1.367,1.33,0.0254,0,276.59,22.1251,0.01032,1,0.18,3.73,5.1551,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:13.689Z,1787692573689,FAN_DT_001_F2_S06_R02_20260825T211108,2,304.7,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,440,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.45061,39.67,1.367,1.33,0.0254,0,276.59,22.2044,0.01038,1,0.18,3.754,5.1736,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:14.640Z,1787692574640,FAN_DT_001_F2_S06_R02_20260825T211108,2,305.645,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,441,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.43741,39.66,1.367,1.33,0.0254,0,276.59,22.2837,0.01042,1,0.18,3.768,5.1921,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:15.667Z,1787692575667,FAN_DT_001_F2_S06_R02_20260825T211108,2,306.672,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,442,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.42462,39.65,1.367,1.33,0.0254,0,276.59,22.3624,0.01043,1,0.18,3.772,5.2104,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:16.703Z,1787692576703,FAN_DT_001_F2_S06_R02_20260825T211108,2,307.71,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,443,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.412,39.64,1.367,1.33,0.0254,0,276.59,22.4419,0.01048,1,0.18,3.79,5.229,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:17.734Z,1787692577734,FAN_DT_001_F2_S06_R02_20260825T211108,2,308.749,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,444,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.39969,39.63,1.367,1.33,0.0254,0,276.59,22.5213,0.01051,1,0.18,3.801,5.2475,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:18.771Z,1787692578771,FAN_DT_001_F2_S06_R02_20260825T211108,2,309.776,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,445,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.38775,39.62,1.367,1.33,0.0254,0,276.59,22.6004,0.01052,1,0.18,3.803,5.2659,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:19.803Z,1787692579803,FAN_DT_001_F2_S06_R02_20260825T211108,2,310.808,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,446,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.3761,39.61,1.367,1.33,0.0254,0,276.59,22.6797,0.01054,1,0.18,3.809,5.2844,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:20.833Z,1787692580833,FAN_DT_001_F2_S06_R02_20260825T211108,2,311.839,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,447,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.36479,39.6,1.367,1.33,0.0254,0,276.59,22.7589,0.01054,1,0.18,3.812,5.3028,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:21.867Z,1787692581867,FAN_DT_001_F2_S06_R02_20260825T211108,2,312.872,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,448,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.35385,39.59,1.367,1.33,0.0254,0,276.59,22.8379,0.01054,1,0.18,3.811,5.3212,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:22.906Z,1787692582906,FAN_DT_001_F2_S06_R02_20260825T211108,2,313.911,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,449,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.3432,39.58,1.367,1.33,0.0254,0,276.59,22.9172,0.01054,1,0.18,3.809,5.3397,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:24.000Z,1787692584000,FAN_DT_001_F2_S06_R02_20260825T211108,2,315.016,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,450,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.33287,39.56,1.367,1.33,0.0254,0,276.59,22.9967,0.01053,1,0.18,3.808,5.3582,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:24.967Z,1787692584967,FAN_DT_001_F2_S06_R02_20260825T211108,2,315.972,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,451,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.32293,39.55,1.367,1.33,0.0254,0,276.59,23.076,0.01051,1,0.18,3.801,5.3767,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:26.001Z,1787692586001,FAN_DT_001_F2_S06_R02_20260825T211108,2,317.006,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,452,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.31333,39.54,1.367,1.33,0.0254,0,276.59,23.1553,0.01047,1,0.18,3.787,5.3952,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:27.149Z,1787692587149,FAN_DT_001_F2_S06_R02_20260825T211108,2,318.156,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,453,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.30412,39.53,1.367,1.33,0.0254,0,276.59,23.2344,0.01047,1,0.18,3.785,5.4136,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:28.126Z,1787692588126,FAN_DT_001_F2_S06_R02_20260825T211108,2,319.134,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,454,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.29527,39.52,1.367,1.33,0.0254,0,276.59,23.3135,0.01043,1,0.18,3.772,5.4321,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:29.112Z,1787692589112,FAN_DT_001_F2_S06_R02_20260825T211108,2,320.117,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,455,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.28678,39.51,1.367,1.33,0.0254,0,276.59,23.3928,0.01041,1,0.18,3.762,5.4505,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:30.142Z,1787692590142,FAN_DT_001_F2_S06_R02_20260825T211108,2,321.148,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,456,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.27862,39.5,1.367,1.33,0.0254,0,276.59,23.4725,0.01035,1,0.18,3.74,5.4691,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:31.633Z,1787692591633,FAN_DT_001_F2_S06_R02_20260825T211108,2,322.648,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,457,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.27087,39.49,1.367,1.33,0.0254,0,276.59,23.5519,0.01031,1,0.18,3.727,5.4876,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:32.204Z,1787692592204,FAN_DT_001_F2_S06_R02_20260825T211108,2,323.209,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,458,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.26351,39.48,1.367,1.33,0.0254,0,276.59,23.6312,0.01023,1,0.18,3.7,5.5061,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:33.266Z,1787692593266,FAN_DT_001_F2_S06_R02_20260825T211108,2,324.271,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,459,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.25654,39.47,1.367,1.33,0.0254,0,276.59,23.7104,0.0102,1,0.18,3.688,5.5245,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:34.268Z,1787692594268,FAN_DT_001_F2_S06_R02_20260825T211108,2,325.272,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,460,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.24998,39.46,1.367,1.33,0.0254,0,276.59,23.7895,0.01013,1,0.18,3.664,5.543,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:35.309Z,1787692595309,FAN_DT_001_F2_S06_R02_20260825T211108,2,326.314,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,461,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.24378,39.45,1.367,1.33,0.0254,0,276.59,23.8689,0.01005,1,0.18,3.634,5.5615,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:36.338Z,1787692596338,FAN_DT_001_F2_S06_R02_20260825T211108,2,327.343,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,462,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.238,39.44,1.367,1.33,0.0254,0,276.59,23.9482,0.00997,1,0.18,3.605,5.5799,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:37.367Z,1787692597367,FAN_DT_001_F2_S06_R02_20260825T211108,2,328.372,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,463,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.23264,39.43,1.367,1.33,0.0254,0,276.59,24.0271,0.00989,1,0.18,3.575,5.5983,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:39.203Z,1787692599203,FAN_DT_001_F2_S06_R02_20260825T211108,2,331.279,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,464,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.22764,39.42,1.367,1.33,0.0254,0,276.59,24.1067,0.00981,1,0.18,3.546,5.6169,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:40.290Z,1787692600290,FAN_DT_001_F2_S06_R02_20260825T211108,2,331.341,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,465,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.22306,39.41,1.367,1.33,0.0254,0,276.59,24.1859,0.00973,1,0.18,3.516,5.6353,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:40.469Z,1787692600469,FAN_DT_001_F2_S06_R02_20260825T211108,2,331.475,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,466,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.2189,39.4,1.367,1.33,0.0254,0,276.59,24.265,0.00961,1,0.18,3.474,5.6537,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:41.522Z,1787692601522,FAN_DT_001_F2_S06_R02_20260825T211108,2,332.526,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,467,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.21514,39.39,1.367,1.33,0.0254,0,276.59,24.3444,0.00951,1,0.18,3.437,5.6722,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:42.530Z,1787692602530,FAN_DT_001_F2_S06_R02_20260825T211108,2,333.534,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,468,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.2118,39.38,1.367,1.33,0.0254,0,276.59,24.4235,0.0094,1,0.18,3.4,5.6907,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:43.565Z,1787692603565,FAN_DT_001_F2_S06_R02_20260825T211108,2,334.571,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,469,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.20888,39.37,1.367,1.33,0.0254,0,276.59,24.5025,0.00931,1,0.18,3.364,5.7091,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:44.607Z,1787692604607,FAN_DT_001_F2_S06_R02_20260825T211108,2,335.612,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,470,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.20636,39.36,1.367,1.33,0.0254,0,276.59,24.5819,0.00918,1,0.18,3.319,5.7276,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:45.603Z,1787692605603,FAN_DT_001_F2_S06_R02_20260825T211108,2,336.608,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,471,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.20423,39.35,1.367,1.33,0.0254,0,276.59,24.6622,0.00905,1,0.18,3.273,5.7463,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:46.638Z,1787692606638,FAN_DT_001_F2_S06_R02_20260825T211108,2,337.643,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,472,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.20262,39.34,1.367,1.33,0.0254,0,276.59,24.738,0.00896,1,0.18,3.239,5.764,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:47.672Z,1787692607672,FAN_DT_001_F2_S06_R02_20260825T211108,2,338.677,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,473,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.20135,39.33,1.367,1.33,0.0254,0,276.59,24.8173,0.0088,1,0.18,3.182,5.7824,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:48.710Z,1787692608710,FAN_DT_001_F2_S06_R02_20260825T211108,2,339.714,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,474,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.20049,39.32,1.367,1.33,0.0254,0,276.59,24.8966,0.00867,1,0.18,3.133,5.8009,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:49.738Z,1787692609738,FAN_DT_001_F2_S06_R02_20260825T211108,2,340.743,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,475,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.20006,39.31,1.367,1.33,0.0254,0,276.59,24.9759,0.00852,1,0.18,3.082,5.8194,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:50.768Z,1787692610768,FAN_DT_001_F2_S06_R02_20260825T211108,2,341.773,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,476,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.20005,39.3,1.367,1.33,0.0254,0,276.59,25.0552,0.00838,1,0.18,3.03,5.8379,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:51.798Z,1787692611798,FAN_DT_001_F2_S06_R02_20260825T211108,2,342.803,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,477,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.20045,39.29,1.367,1.33,0.0254,0,276.59,25.1344,0.00823,1,0.18,2.977,5.8563,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:52.830Z,1787692612830,FAN_DT_001_F2_S06_R02_20260825T211108,2,343.837,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,478,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.20127,39.29,1.367,1.33,0.0254,0,276.59,25.2134,0.00809,1,0.18,2.926,5.8747,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:53.864Z,1787692613864,FAN_DT_001_F2_S06_R02_20260825T211108,2,344.869,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,479,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.20252,39.28,1.367,1.33,0.0254,0,276.59,25.2926,0.00793,1,0.18,2.867,5.8932,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
2026-08-25T21:16:54.894Z,1787692614894,FAN_DT_001_F2_S06_R02_20260825T211108,2,345.899,FAULT_ACTIVE,F2,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,480,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,157,0.3,0.3,24.20419,39.27,1.367,1.33,0.0254,0,276.59,25.3719,0.00778,1,0.18,2.813,5.9117,61,CRITICAL,F2,2,1,electrical_overcurrent,0.6,1,1,,,,,5,0
