ts_iso,ts_ms,run_id,replicate,experiment_elapsed_s,experiment_phase,selected_fault_code,selected_fault_severity,asset_id,schema_version,model_version,sequence_id,sequence_gap,stream_status,synchronisation_status,control_mode,operating_mode,speed_command_pct,target_rpm,actual_rpm,speed_error_rpm,process_heat_load_w,effective_process_heat_load_w,mechanical_load,effective_mechanical_load,ambient_temperature_c,temperature_c,current_a,current_multiplier,vibration_g,vibration_offset_g,power_w,energy_wh,cooling_rate_c_per_s,cooling_efficiency,thermal_resistance_c_per_w,legacy_thermal_eff_index,co2_g,health_overall,health_status,embedded_fault_code,embedded_fault_class_id,embedded_fault_binary_label,embedded_fault_label,embedded_fault_severity,embedded_fault_active,anomaly,ai_fault_code,ai_fault_label,ai_confidence,ai_severity,accepted_commands,rejected_commands
2026-08-19T19:42:04.250Z,1787168524250,FAN_DT_001_F4_S03_R01_20260819T193429,1,454.734,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9468,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.17682,43.19,1.036,1,0.0255,0,209.64,26.3964,-0.00814,1,0.18,3.883,6.1504,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:05.285Z,1787168525285,FAN_DT_001_F4_S03_R01_20260819T193429,1,455.769,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9469,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.19466,43.2,1.036,1,0.0255,0,209.64,26.4565,-0.0083,1,0.18,3.957,6.1644,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:06.319Z,1787168526319,FAN_DT_001_F4_S03_R01_20260819T193429,1,456.807,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9470,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.21239,43.2,1.036,1,0.0255,0,209.64,26.5165,-0.00844,1,0.18,4.026,6.1783,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:07.366Z,1787168527366,FAN_DT_001_F4_S03_R01_20260819T193429,1,457.851,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9471,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.23006,43.21,1.036,1,0.0255,0,209.64,26.5768,-0.0086,1,0.18,4.101,6.1924,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:08.389Z,1787168528389,FAN_DT_001_F4_S03_R01_20260819T193429,1,458.872,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9472,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.2476,43.22,1.036,1,0.0255,0,209.64,26.637,-0.00873,1,0.18,4.163,6.2064,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:09.424Z,1787168529424,FAN_DT_001_F4_S03_R01_20260819T193429,1,459.907,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9473,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.265,43.23,1.036,1,0.0255,0,209.64,26.6972,-0.00887,1,0.18,4.232,6.2204,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:10.457Z,1787168530457,FAN_DT_001_F4_S03_R01_20260819T193429,1,460.94,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9474,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.28221,43.24,1.036,1,0.0255,0,209.64,26.7571,-0.00902,1,0.18,4.301,6.2344,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:11.500Z,1787168531500,FAN_DT_001_F4_S03_R01_20260819T193429,1,461.983,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9475,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.29924,43.25,1.036,1,0.0255,0,209.64,26.817,-0.00914,1,0.18,4.361,6.2484,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:12.527Z,1787168532527,FAN_DT_001_F4_S03_R01_20260819T193429,1,463.011,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9476,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.31621,43.26,1.036,1,0.0255,0,209.64,26.8773,-0.00926,1,0.18,4.415,6.2624,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:13.557Z,1787168533557,FAN_DT_001_F4_S03_R01_20260819T193429,1,464.041,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9477,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.33294,43.27,1.036,1,0.0255,0,209.64,26.9372,-0.00939,1,0.18,4.478,6.2764,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:14.592Z,1787168534592,FAN_DT_001_F4_S03_R01_20260819T193429,1,465.075,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9478,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.34959,43.28,1.036,1,0.0255,0,209.64,26.9975,-0.00949,1,0.18,4.528,6.2904,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:15.621Z,1787168535621,FAN_DT_001_F4_S03_R01_20260819T193429,1,466.104,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9479,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.36592,43.29,1.036,1,0.0255,0,209.64,27.0573,-0.00959,1,0.18,4.577,6.3044,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:16.651Z,1787168536651,FAN_DT_001_F4_S03_R01_20260819T193429,1,467.134,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9480,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.38217,43.3,1.036,1,0.0255,0,209.64,27.1175,-0.0097,1,0.18,4.628,6.3184,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:17.711Z,1787168537711,FAN_DT_001_F4_S03_R01_20260819T193429,1,468.195,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9481,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.39814,43.31,1.036,1,0.0255,0,209.64,27.1774,-0.0098,1,0.18,4.675,6.3323,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:18.733Z,1787168538733,FAN_DT_001_F4_S03_R01_20260819T193429,1,469.216,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9482,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.41401,43.32,1.036,1,0.0255,0,209.64,27.2378,-0.00988,1,0.18,4.714,6.3464,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:19.754Z,1787168539754,FAN_DT_001_F4_S03_R01_20260819T193429,1,470.238,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9483,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.42947,43.33,1.036,1,0.0255,0,209.64,27.2974,-0.00997,1,0.18,4.757,6.3603,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:20.842Z,1787168540842,FAN_DT_001_F4_S03_R01_20260819T193429,1,471.325,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9484,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.44488,43.34,1.036,1,0.0255,0,209.64,27.3577,-0.01008,1,0.18,4.806,6.3743,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:21.814Z,1787168541814,FAN_DT_001_F4_S03_R01_20260819T193429,1,472.297,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9485,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.45995,43.35,1.036,1,0.0255,0,209.64,27.4175,-0.01014,1,0.18,4.838,6.3883,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:22.845Z,1787168542845,FAN_DT_001_F4_S03_R01_20260819T193429,1,473.328,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9486,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.47488,43.36,1.036,1,0.0255,0,209.64,27.4777,-0.01022,1,0.18,4.876,6.4023,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:23.933Z,1787168543933,FAN_DT_001_F4_S03_R01_20260819T193429,1,474.416,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9487,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.4895,43.37,1.036,1,0.0255,0,209.64,27.5378,-0.01028,1,0.18,4.905,6.4163,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:24.918Z,1787168544918,FAN_DT_001_F4_S03_R01_20260819T193429,1,475.402,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9488,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.50392,43.38,1.036,1,0.0255,0,209.64,27.5981,-0.01035,1,0.18,4.937,6.4303,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:26.069Z,1787168546069,FAN_DT_001_F4_S03_R01_20260819T193429,1,476.552,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9489,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.51798,43.39,1.036,1,0.0255,0,209.64,27.6579,-0.0104,1,0.18,4.961,6.4443,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:26.982Z,1787168546982,FAN_DT_001_F4_S03_R01_20260819T193429,1,477.465,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9490,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.53187,43.4,1.036,1,0.0255,0,209.64,27.7182,-0.01044,1,0.18,4.98,6.4583,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:28.019Z,1787168548019,FAN_DT_001_F4_S03_R01_20260819T193429,1,478.503,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9491,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.54543,43.41,1.036,1,0.0255,0,209.64,27.7783,-0.01051,1,0.18,5.011,6.4723,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:29.059Z,1787168549059,FAN_DT_001_F4_S03_R01_20260819T193429,1,479.543,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9492,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.55877,43.43,1.036,1,0.0255,0,209.64,27.8387,-0.01052,1,0.18,5.018,6.4864,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:30.093Z,1787168550093,FAN_DT_001_F4_S03_R01_20260819T193429,1,480.576,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9493,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.57169,43.44,1.036,1,0.0255,0,209.64,27.8985,-0.01056,1,0.18,5.039,6.5003,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:31.117Z,1787168551117,FAN_DT_001_F4_S03_R01_20260819T193429,1,481.601,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9494,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.58441,43.45,1.036,1,0.0255,0,209.64,27.9587,-0.01059,1,0.18,5.052,6.5144,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:32.158Z,1787168552158,FAN_DT_001_F4_S03_R01_20260819T193429,1,482.651,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9495,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.59674,43.46,1.036,1,0.0255,0,209.64,28.0186,-0.01062,1,0.18,5.067,6.5283,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:33.183Z,1787168553183,FAN_DT_001_F4_S03_R01_20260819T193429,1,483.667,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9496,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.60884,43.47,1.036,1,0.0255,0,209.64,28.0789,-0.01063,1,0.18,5.069,6.5424,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:34.216Z,1787168554216,FAN_DT_001_F4_S03_R01_20260819T193429,1,484.7,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9497,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.6205,43.48,1.036,1,0.0255,0,209.64,28.1386,-0.01064,1,0.18,5.075,6.5563,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:35.239Z,1787168555239,FAN_DT_001_F4_S03_R01_20260819T193429,1,485.723,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9498,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.63188,43.49,1.036,1,0.0255,0,209.64,28.1985,-0.01065,1,0.18,5.081,6.5702,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:36.272Z,1787168556272,FAN_DT_001_F4_S03_R01_20260819T193429,1,486.756,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9499,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.64289,43.5,1.036,1,0.0255,0,209.64,28.2582,-0.01066,1,0.18,5.086,6.5842,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:37.306Z,1787168557306,FAN_DT_001_F4_S03_R01_20260819T193429,1,487.79,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9500,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.65368,43.51,1.036,1,0.0255,0,209.64,28.3185,-0.01066,1,0.18,5.087,6.5982,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:38.341Z,1787168558341,FAN_DT_001_F4_S03_R01_20260819T193429,1,488.824,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9501,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.66408,43.52,1.036,1,0.0255,0,209.64,28.3785,-0.01063,1,0.18,5.072,6.6122,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:39.375Z,1787168559375,FAN_DT_001_F4_S03_R01_20260819T193429,1,489.859,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9502,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.67417,43.54,1.036,1,0.0255,0,209.64,28.4389,-0.01064,1,0.18,5.073,6.6263,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:40.408Z,1787168560408,FAN_DT_001_F4_S03_R01_20260819T193429,1,490.892,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9503,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.68382,43.55,1.036,1,0.0255,0,209.64,28.4987,-0.0106,1,0.18,5.058,6.6402,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:41.440Z,1787168561440,FAN_DT_001_F4_S03_R01_20260819T193429,1,491.963,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9504,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.69318,43.56,1.036,1,0.0255,0,209.64,28.5589,-0.01059,1,0.18,5.053,6.6542,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:42.477Z,1787168562477,FAN_DT_001_F4_S03_R01_20260819T193429,1,493.012,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9505,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.70214,43.57,1.036,1,0.0255,0,209.64,28.6189,-0.01055,1,0.18,5.033,6.6682,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:43.511Z,1787168563511,FAN_DT_001_F4_S03_R01_20260819T193429,1,494.009,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9506,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.71078,43.58,1.036,1,0.0255,0,209.64,28.6792,-0.0105,1,0.18,5.008,6.6823,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:44.540Z,1787168564540,FAN_DT_001_F4_S03_R01_20260819T193429,1,495.024,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9507,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.71897,43.59,1.036,1,0.0255,0,209.64,28.739,-0.01045,1,0.18,4.986,6.6962,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:45.574Z,1787168565574,FAN_DT_001_F4_S03_R01_20260819T193429,1,496.06,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9508,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.72686,43.6,1.036,1,0.0255,0,209.64,28.7994,-0.01041,1,0.18,4.965,6.7103,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:46.611Z,1787168566611,FAN_DT_001_F4_S03_R01_20260819T193429,1,497.095,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9509,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.73432,43.61,1.036,1,0.0255,0,209.64,28.8593,-0.01036,1,0.18,4.941,6.7242,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:47.700Z,1787168567700,FAN_DT_001_F4_S03_R01_20260819T193429,1,498.231,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9510,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.74142,43.62,1.036,1,0.0255,0,209.64,28.9196,-0.01031,1,0.18,4.92,6.7383,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:48.704Z,1787168568704,FAN_DT_001_F4_S03_R01_20260819T193429,1,499.202,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9511,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.74811,43.63,1.036,1,0.0255,0,209.64,28.9796,-0.01023,1,0.18,4.88,6.7522,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:49.719Z,1787168569719,FAN_DT_001_F4_S03_R01_20260819T193429,1,500.23,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9512,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.75448,43.64,1.036,1,0.0255,0,209.64,29.0403,-0.01016,1,0.18,4.848,6.7664,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:50.755Z,1787168570755,FAN_DT_001_F4_S03_R01_20260819T193429,1,501.239,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9513,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.76036,43.65,1.036,1,0.0255,0,209.64,29.1003,-0.01009,1,0.18,4.811,6.7804,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:51.789Z,1787168571789,FAN_DT_001_F4_S03_R01_20260819T193429,1,502.272,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9514,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.76587,43.66,1.036,1,0.0255,0,209.64,29.1605,-0.01001,1,0.18,4.775,6.7944,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:52.823Z,1787168572823,FAN_DT_001_F4_S03_R01_20260819T193429,1,503.306,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9515,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.77097,43.67,1.036,1,0.0255,0,209.64,29.2204,-0.00994,1,0.18,4.742,6.8084,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:53.855Z,1787168573855,FAN_DT_001_F4_S03_R01_20260819T193429,1,504.338,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9516,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.77568,43.68,1.036,1,0.0255,0,209.64,29.2808,-0.00984,1,0.18,4.693,6.8224,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:54.889Z,1787168574889,FAN_DT_001_F4_S03_R01_20260819T193429,1,505.372,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9517,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.77996,43.69,1.036,1,0.0255,0,209.64,29.3407,-0.00974,1,0.18,4.646,6.8364,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:55.954Z,1787168575954,FAN_DT_001_F4_S03_R01_20260819T193429,1,506.442,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9518,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.78384,43.7,1.036,1,0.0255,0,209.64,29.401,-0.00963,1,0.18,4.593,6.8504,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:56.955Z,1787168576955,FAN_DT_001_F4_S03_R01_20260819T193429,1,507.439,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9519,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.78729,43.71,1.036,1,0.0255,0,209.64,29.4609,-0.00954,1,0.18,4.549,6.8644,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:57.994Z,1787168577994,FAN_DT_001_F4_S03_R01_20260819T193429,1,508.477,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9520,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.79033,43.72,1.036,1,0.0255,0,209.64,29.5207,-0.00943,1,0.18,4.499,6.8783,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:42:59.080Z,1787168579080,FAN_DT_001_F4_S03_R01_20260819T193429,1,509.563,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9521,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,25.79297,43.73,1.036,1,0.0255,0,209.64,29.581,-0.0093,1,0.18,4.435,6.8924,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
