ts_iso,ts_ms,run_id,replicate,experiment_elapsed_s,experiment_phase,selected_fault_code,selected_fault_severity,asset_id,schema_version,model_version,sequence_id,sequence_gap,stream_status,synchronisation_status,control_mode,operating_mode,speed_command_pct,target_rpm,actual_rpm,speed_error_rpm,process_heat_load_w,effective_process_heat_load_w,mechanical_load,effective_mechanical_load,ambient_temperature_c,temperature_c,current_a,current_multiplier,vibration_g,vibration_offset_g,power_w,energy_wh,cooling_rate_c_per_s,cooling_efficiency,thermal_resistance_c_per_w,legacy_thermal_eff_index,co2_g,health_overall,health_status,embedded_fault_code,embedded_fault_class_id,embedded_fault_binary_label,embedded_fault_label,embedded_fault_severity,embedded_fault_active,anomaly,ai_fault_code,ai_fault_label,ai_confidence,ai_severity,accepted_commands,rejected_commands
2026-08-20T07:24:31.897Z,1787210671897,FAN_DT_001_F3_S03_R01_20260820T071935,1,295.954,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,380,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.40849,42.43,1.028,1,0.0254,0,207.97,17.0778,0.00626,0.805,0.2448,3.011,3.9791,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:24:32.958Z,1787210672958,FAN_DT_001_F3_S03_R01_20260820T071935,1,297.018,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,381,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.39634,42.42,1.028,1,0.0254,0,207.97,17.1372,0.00632,0.805,0.2448,3.038,3.993,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:24:34.205Z,1787210674205,FAN_DT_001_F3_S03_R01_20260820T071935,1,298.353,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,382,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.38442,42.42,1.028,1,0.0254,0,207.97,17.197,0.00641,0.805,0.2448,3.081,4.0069,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:24:34.996Z,1787210674996,FAN_DT_001_F3_S03_R01_20260820T071935,1,299.053,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,383,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.37291,42.41,1.028,1,0.0254,0,207.97,17.2564,0.00645,0.805,0.2448,3.1,4.0207,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:24:36.025Z,1787210676025,FAN_DT_001_F3_S03_R01_20260820T071935,1,300.082,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,384,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.36167,42.4,1.028,1,0.0254,0,207.97,17.3161,0.00651,0.805,0.2448,3.13,4.0346,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:24:37.060Z,1787210677060,FAN_DT_001_F3_S03_R01_20260820T071935,1,301.117,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,385,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.35083,42.4,1.028,1,0.0254,0,207.97,17.3754,0.00658,0.805,0.2448,3.164,4.0485,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:24:38.097Z,1787210678097,FAN_DT_001_F3_S03_R01_20260820T071935,1,302.154,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,386,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.34027,42.39,1.028,1,0.0254,0,207.97,17.4351,0.00663,0.805,0.2448,3.188,4.0624,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:24:39.123Z,1787210679123,FAN_DT_001_F3_S03_R01_20260820T071935,1,303.18,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,387,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.33013,42.38,1.028,1,0.0254,0,207.97,17.4944,0.00665,0.805,0.2448,3.196,4.0762,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:24:40.178Z,1787210680178,FAN_DT_001_F3_S03_R01_20260820T071935,1,304.234,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,388,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.32027,42.38,1.028,1,0.0254,0,207.97,17.554,0.00669,0.805,0.2448,3.217,4.0901,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:24:41.199Z,1787210681199,FAN_DT_001_F3_S03_R01_20260820T071935,1,305.256,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,389,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.31078,42.37,1.028,1,0.0254,0,207.97,17.6136,0.00674,0.805,0.2448,3.242,4.104,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:24:42.218Z,1787210682218,FAN_DT_001_F3_S03_R01_20260820T071935,1,306.275,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,390,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.30168,42.36,1.028,1,0.0254,0,207.97,17.673,0.00675,0.805,0.2448,3.245,4.1178,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:24:43.252Z,1787210683252,FAN_DT_001_F3_S03_R01_20260820T071935,1,307.309,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,391,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.29289,42.36,1.028,1,0.0254,0,207.97,17.7328,0.00677,0.805,0.2448,3.258,4.1317,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:24:44.284Z,1787210684284,FAN_DT_001_F3_S03_R01_20260820T071935,1,308.343,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,392,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.28453,42.35,1.028,1,0.0254,0,207.97,17.7921,0.00679,0.805,0.2448,3.263,4.1456,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:24:45.317Z,1787210685317,FAN_DT_001_F3_S03_R01_20260820T071935,1,309.374,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,393,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.27651,42.34,1.028,1,0.0254,0,207.97,17.8518,0.00681,0.805,0.2448,3.272,4.1595,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:24:46.348Z,1787210686348,FAN_DT_001_F3_S03_R01_20260820T071935,1,310.405,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,394,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.26887,42.33,1.028,1,0.0254,0,207.97,17.9114,0.00683,0.805,0.2448,3.285,4.1734,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:24:47.381Z,1787210687381,FAN_DT_001_F3_S03_R01_20260820T071935,1,311.441,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,395,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.26164,42.33,1.028,1,0.0254,0,207.97,17.9708,0.00683,0.805,0.2448,3.282,4.1872,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:24:48.603Z,1787210688603,FAN_DT_001_F3_S03_R01_20260820T071935,1,312.684,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,396,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.25475,42.32,1.028,1,0.0254,0,207.97,18.0306,0.00682,0.805,0.2448,3.278,4.2011,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:24:49.450Z,1787210689450,FAN_DT_001_F3_S03_R01_20260820T071935,1,313.515,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,397,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.24829,42.31,1.028,1,0.0254,0,207.97,18.0901,0.00681,0.805,0.2448,3.274,4.215,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:24:50.497Z,1787210690497,FAN_DT_001_F3_S03_R01_20260820T071935,1,314.554,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,398,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.2422,42.31,1.028,1,0.0254,0,207.97,18.1498,0.00681,0.805,0.2448,3.272,4.2289,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:24:51.514Z,1787210691514,FAN_DT_001_F3_S03_R01_20260820T071935,1,315.578,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,399,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.23655,42.3,1.028,1,0.0254,0,207.97,18.2091,0.00678,0.805,0.2448,3.259,4.2427,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:24:52.544Z,1787210692544,FAN_DT_001_F3_S03_R01_20260820T071935,1,316.603,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,400,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.23126,42.29,1.028,1,0.0254,0,207.97,18.2688,0.00676,0.805,0.2448,3.25,4.2566,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:24:53.574Z,1787210693574,FAN_DT_001_F3_S03_R01_20260820T071935,1,317.631,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,401,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.22641,42.29,1.028,1,0.0254,0,207.97,18.3281,0.00673,0.805,0.2448,3.239,4.2704,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:24:54.798Z,1787210694798,FAN_DT_001_F3_S03_R01_20260820T071935,1,319.098,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,402,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.22196,42.28,1.028,1,0.0254,0,207.97,18.3874,0.00669,0.805,0.2448,3.217,4.2843,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:24:55.635Z,1787210695635,FAN_DT_001_F3_S03_R01_20260820T071935,1,319.694,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,403,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.21791,42.27,1.028,1,0.0254,0,207.97,18.4469,0.00668,0.805,0.2448,3.21,4.2981,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:24:56.664Z,1787210696664,FAN_DT_001_F3_S03_R01_20260820T071935,1,320.721,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,404,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.21425,42.27,1.028,1,0.0254,0,207.97,18.5065,0.00662,0.805,0.2448,3.184,4.312,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:24:57.702Z,1787210697702,FAN_DT_001_F3_S03_R01_20260820T071935,1,321.759,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,405,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.21102,42.26,1.028,1,0.0254,0,207.97,18.566,0.00658,0.805,0.2448,3.164,4.3259,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:24:58.732Z,1787210698732,FAN_DT_001_F3_S03_R01_20260820T071935,1,322.789,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,406,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.20819,42.25,1.028,1,0.0254,0,207.97,18.6256,0.00653,0.805,0.2448,3.14,4.3398,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:24:59.797Z,1787210699797,FAN_DT_001_F3_S03_R01_20260820T071935,1,323.875,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,407,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.20579,42.24,1.028,1,0.0254,0,207.97,18.6851,0.00647,0.805,0.2448,3.113,4.3536,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:25:00.796Z,1787210700796,FAN_DT_001_F3_S03_R01_20260820T071935,1,324.853,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,408,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.20379,42.24,1.028,1,0.0254,0,207.97,18.7447,0.00642,0.805,0.2448,3.086,4.3675,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:25:01.840Z,1787210701840,FAN_DT_001_F3_S03_R01_20260820T071935,1,325.897,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,409,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.20222,42.23,1.028,1,0.0254,0,207.97,18.8044,0.00636,0.805,0.2448,3.057,4.3814,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:25:02.865Z,1787210702865,FAN_DT_001_F3_S03_R01_20260820T071935,1,326.927,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,410,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.20106,42.23,1.028,1,0.0254,0,207.97,18.8639,0.00629,0.805,0.2448,3.024,4.3953,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:25:03.895Z,1787210703895,FAN_DT_001_F3_S03_R01_20260820T071935,1,327.952,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,411,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.20033,42.22,1.028,1,0.0254,0,207.97,18.9236,0.00622,0.805,0.2448,2.99,4.4092,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:25:04.930Z,1787210704930,FAN_DT_001_F3_S03_R01_20260820T071935,1,328.986,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,412,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.20001,42.21,1.028,1,0.0254,0,207.97,18.9831,0.00614,0.805,0.2448,2.954,4.4231,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:25:05.961Z,1787210705961,FAN_DT_001_F3_S03_R01_20260820T071935,1,330.018,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,413,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.20012,42.21,1.028,1,0.0254,0,207.97,19.0428,0.00605,0.805,0.2448,2.912,4.437,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:25:07.020Z,1787210707020,FAN_DT_001_F3_S03_R01_20260820T071935,1,331.085,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,414,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.20065,42.2,1.028,1,0.0254,0,207.97,19.1023,0.00595,0.805,0.2448,2.862,4.4508,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:25:08.032Z,1787210708032,FAN_DT_001_F3_S03_R01_20260820T071935,1,332.089,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,415,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.20159,42.19,1.028,1,0.0254,0,207.97,19.1618,0.00589,0.805,0.2448,2.831,4.4647,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:25:09.058Z,1787210709058,FAN_DT_001_F3_S03_R01_20260820T071935,1,333.115,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,416,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.20295,42.19,1.028,1,0.0254,0,207.97,19.2213,0.00578,0.805,0.2448,2.781,4.4786,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:25:10.096Z,1787210710096,FAN_DT_001_F3_S03_R01_20260820T071935,1,334.153,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,417,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.20473,42.18,1.028,1,0.0254,0,207.97,19.2808,0.00569,0.805,0.2448,2.737,4.4924,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:25:11.123Z,1787210711123,FAN_DT_001_F3_S03_R01_20260820T071935,1,335.18,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,418,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.20694,42.18,1.028,1,0.0254,0,207.97,19.3406,0.00557,0.805,0.2448,2.679,4.5063,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:25:12.157Z,1787210712157,FAN_DT_001_F3_S03_R01_20260820T071935,1,336.214,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,419,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.20955,42.17,1.028,1,0.0254,0,207.97,19.3999,0.00549,0.805,0.2448,2.64,4.5202,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:25:13.192Z,1787210713192,FAN_DT_001_F3_S03_R01_20260820T071935,1,337.249,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,420,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.21258,42.16,1.028,1,0.0254,0,207.97,19.4596,0.00537,0.805,0.2448,2.583,4.5341,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:25:14.220Z,1787210714220,FAN_DT_001_F3_S03_R01_20260820T071935,1,338.283,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,421,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.21602,42.16,1.028,1,0.0254,0,207.97,19.5191,0.00526,0.805,0.2448,2.529,4.548,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:25:15.254Z,1787210715254,FAN_DT_001_F3_S03_R01_20260820T071935,1,339.311,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,422,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.21988,42.15,1.028,1,0.0254,0,207.97,19.5786,0.00515,0.805,0.2448,2.475,4.5618,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:25:16.297Z,1787210716297,FAN_DT_001_F3_S03_R01_20260820T071935,1,340.354,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,423,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.22415,42.15,1.028,1,0.0254,0,207.97,19.6382,0.00503,0.805,0.2448,2.418,4.5757,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:25:17.320Z,1787210717320,FAN_DT_001_F3_S03_R01_20260820T071935,1,341.379,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,424,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.22883,42.14,1.028,1,0.0254,0,207.97,19.6979,0.00487,0.805,0.2448,2.344,4.5896,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:25:18.354Z,1787210718354,FAN_DT_001_F3_S03_R01_20260820T071935,1,342.411,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,425,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.23391,42.14,1.028,1,0.0254,0,207.97,19.7575,0.00477,0.805,0.2448,2.293,4.6035,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:25:19.390Z,1787210719390,FAN_DT_001_F3_S03_R01_20260820T071935,1,343.448,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,426,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.2394,42.13,1.028,1,0.0254,0,207.97,19.8172,0.00463,0.805,0.2448,2.227,4.6174,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:25:20.420Z,1787210720420,FAN_DT_001_F3_S03_R01_20260820T071935,1,344.476,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,427,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.24527,42.13,1.028,1,0.0254,0,207.97,19.8766,0.00451,0.805,0.2448,2.168,4.6313,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:25:21.460Z,1787210721460,FAN_DT_001_F3_S03_R01_20260820T071935,1,345.516,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,428,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.25154,42.12,1.028,1,0.0254,0,207.97,19.9361,0.00436,0.805,0.2448,2.096,4.6451,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:25:22.481Z,1787210722481,FAN_DT_001_F3_S03_R01_20260820T071935,1,346.538,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,429,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.2582,42.12,1.028,1,0.0254,0,207.97,19.9956,0.00422,0.805,0.2448,2.029,4.659,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:25:23.515Z,1787210723515,FAN_DT_001_F3_S03_R01_20260820T071935,1,347.574,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,430,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.26524,42.12,1.028,1,0.0254,0,207.97,20.055,0.00409,0.805,0.2448,1.964,4.6728,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:25:24.557Z,1787210724557,FAN_DT_001_F3_S03_R01_20260820T071935,1,348.614,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,431,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.27272,42.11,1.028,1,0.0254,0,207.97,20.1149,0.00393,0.805,0.2448,1.891,4.6868,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:25:25.598Z,1787210725598,FAN_DT_001_F3_S03_R01_20260820T071935,1,349.655,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,432,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.28053,42.11,1.028,1,0.0254,0,207.97,20.1743,0.00379,0.805,0.2448,1.82,4.7006,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
2026-08-20T07:25:26.614Z,1787210726614,FAN_DT_001_F3_S03_R01_20260820T071935,1,350.671,FAULT_ACTIVE,F3,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,433,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.28875,42.1,1.028,1,0.0254,0,207.97,20.234,0.00363,0.805,0.2448,1.747,4.7145,80.5,DEGRADED,F3,3,1,cooling_degradation,0.3,1,1,,,,,2,0
