ts_iso,ts_ms,run_id,replicate,experiment_elapsed_s,experiment_phase,selected_fault_code,selected_fault_severity,asset_id,schema_version,model_version,sequence_id,sequence_gap,stream_status,synchronisation_status,control_mode,operating_mode,speed_command_pct,target_rpm,actual_rpm,speed_error_rpm,process_heat_load_w,effective_process_heat_load_w,mechanical_load,effective_mechanical_load,ambient_temperature_c,temperature_c,current_a,current_multiplier,vibration_g,vibration_offset_g,power_w,energy_wh,cooling_rate_c_per_s,cooling_efficiency,thermal_resistance_c_per_w,legacy_thermal_eff_index,co2_g,health_overall,health_status,embedded_fault_code,embedded_fault_class_id,embedded_fault_binary_label,embedded_fault_label,embedded_fault_severity,embedded_fault_active,anomaly,ai_fault_code,ai_fault_label,ai_confidence,ai_severity,accepted_commands,rejected_commands
2026-08-19T17:08:59.701Z,1787159339701,FAN_DT_001_F2_S03_R01_20260819T170351,1,308.308,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,595,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.52097,39.16,1.197,1.165,0.0254,0,242.28,20.1292,0.01003,1,0.18,4.139,4.6901,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:00.729Z,1787159340729,FAN_DT_001_F2_S03_R01_20260819T170351,1,309.335,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,596,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.50637,39.15,1.197,1.165,0.0254,0,242.28,20.1988,0.01008,1,0.18,4.161,4.7063,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:01.759Z,1787159341759,FAN_DT_001_F2_S03_R01_20260819T170351,1,310.366,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,597,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.49215,39.14,1.197,1.165,0.0254,0,242.28,20.2678,0.01014,1,0.18,4.187,4.7224,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:02.791Z,1787159342791,FAN_DT_001_F2_S03_R01_20260819T170351,1,311.397,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,598,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.47813,39.13,1.197,1.165,0.0254,0,242.28,20.3372,0.0102,1,0.18,4.211,4.7386,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:03.835Z,1787159343835,FAN_DT_001_F2_S03_R01_20260819T170351,1,312.442,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,599,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.46437,39.12,1.197,1.165,0.0254,0,242.28,20.4066,0.01026,1,0.18,4.234,4.7547,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:04.857Z,1787159344857,FAN_DT_001_F2_S03_R01_20260819T170351,1,313.464,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,600,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.45091,39.11,1.197,1.165,0.0254,0,242.28,20.4759,0.0103,1,0.18,4.253,4.7709,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:05.937Z,1787159345937,FAN_DT_001_F2_S03_R01_20260819T170351,1,314.544,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,601,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.43767,39.1,1.197,1.165,0.0254,0,242.28,20.5456,0.01035,1,0.18,4.272,4.7871,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:06.923Z,1787159346923,FAN_DT_001_F2_S03_R01_20260819T170351,1,315.529,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,602,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.42483,39.09,1.197,1.165,0.0254,0,242.28,20.6147,0.01039,1,0.18,4.288,4.8032,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:07.954Z,1787159347954,FAN_DT_001_F2_S03_R01_20260819T170351,1,316.561,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,603,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.4122,39.08,1.197,1.165,0.0254,0,242.28,20.6844,0.01042,1,0.18,4.299,4.8195,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:08.983Z,1787159348983,FAN_DT_001_F2_S03_R01_20260819T170351,1,317.589,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,604,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.39999,39.07,1.197,1.165,0.0254,0,242.28,20.7534,0.01045,1,0.18,4.315,4.8355,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:10.014Z,1787159350014,FAN_DT_001_F2_S03_R01_20260819T170351,1,318.621,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,605,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.38803,39.06,1.197,1.165,0.0254,0,242.28,20.8227,0.01047,1,0.18,4.324,4.8517,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:11.050Z,1787159351050,FAN_DT_001_F2_S03_R01_20260819T170351,1,319.656,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,606,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.37639,39.05,1.197,1.165,0.0254,0,242.28,20.8921,0.01049,1,0.18,4.33,4.8678,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:12.125Z,1787159352125,FAN_DT_001_F2_S03_R01_20260819T170351,1,320.732,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,607,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.36504,39.04,1.197,1.165,0.0254,0,242.28,20.9616,0.01047,1,0.18,4.324,4.8841,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:13.139Z,1787159353139,FAN_DT_001_F2_S03_R01_20260819T170351,1,321.746,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,608,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.35404,39.03,1.197,1.165,0.0254,0,242.28,21.0312,0.01049,1,0.18,4.33,4.9003,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:14.157Z,1787159354157,FAN_DT_001_F2_S03_R01_20260819T170351,1,322.763,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,609,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.3434,39.02,1.197,1.165,0.0254,0,242.28,21.1006,0.01048,1,0.18,4.327,4.9164,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:15.183Z,1787159355183,FAN_DT_001_F2_S03_R01_20260819T170351,1,323.789,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,610,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.33307,39,1.197,1.165,0.0254,0,242.28,21.1701,0.01047,1,0.18,4.321,4.9326,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:16.221Z,1787159356221,FAN_DT_001_F2_S03_R01_20260819T170351,1,324.827,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,611,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.32314,38.99,1.197,1.165,0.0254,0,242.28,21.2395,0.01045,1,0.18,4.315,4.9488,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:17.250Z,1787159357250,FAN_DT_001_F2_S03_R01_20260819T170351,1,325.857,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,612,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.31352,38.98,1.197,1.165,0.0254,0,242.28,21.309,0.01044,1,0.18,4.311,4.965,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:18.289Z,1787159358289,FAN_DT_001_F2_S03_R01_20260819T170351,1,326.896,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,613,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.30429,38.97,1.197,1.165,0.0254,0,242.28,21.3784,0.01043,1,0.18,4.306,4.9812,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:19.316Z,1787159359316,FAN_DT_001_F2_S03_R01_20260819T170351,1,327.922,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,614,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.29547,38.96,1.197,1.165,0.0254,0,242.28,21.4474,0.01039,1,0.18,4.29,4.9973,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:20.344Z,1787159360344,FAN_DT_001_F2_S03_R01_20260819T170351,1,328.95,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,615,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.28696,38.95,1.197,1.165,0.0254,0,242.28,21.517,0.01035,1,0.18,4.274,5.0134,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:21.383Z,1787159361383,FAN_DT_001_F2_S03_R01_20260819T170351,1,329.99,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,616,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.27885,38.94,1.197,1.165,0.0254,0,242.28,21.5862,0.01031,1,0.18,4.255,5.0296,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:22.460Z,1787159362460,FAN_DT_001_F2_S03_R01_20260819T170351,1,331.067,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,617,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.27108,38.93,1.197,1.165,0.0254,0,242.28,21.6558,0.01026,1,0.18,4.236,5.0458,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:23.472Z,1787159363472,FAN_DT_001_F2_S03_R01_20260819T170351,1,332.078,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,618,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.26375,38.92,1.197,1.165,0.0254,0,242.28,21.7249,0.0102,1,0.18,4.21,5.0619,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:24.479Z,1787159364479,FAN_DT_001_F2_S03_R01_20260819T170351,1,333.085,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,619,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.25677,38.91,1.197,1.165,0.0254,0,242.28,21.7943,0.01016,1,0.18,4.195,5.0781,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:25.506Z,1787159365506,FAN_DT_001_F2_S03_R01_20260819T170351,1,334.112,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,620,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.25018,38.9,1.197,1.165,0.0254,0,242.28,21.8638,0.01008,1,0.18,4.162,5.0943,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:26.543Z,1787159366543,FAN_DT_001_F2_S03_R01_20260819T170351,1,335.15,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,621,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.244,38.89,1.197,1.165,0.0254,0,242.28,21.933,0.01001,1,0.18,4.13,5.1104,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:27.573Z,1787159367573,FAN_DT_001_F2_S03_R01_20260819T170351,1,336.179,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,622,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.23819,38.88,1.197,1.165,0.0254,0,242.28,22.0025,0.00993,1,0.18,4.099,5.1266,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:28.609Z,1787159368609,FAN_DT_001_F2_S03_R01_20260819T170351,1,337.217,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,623,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.23281,38.87,1.197,1.165,0.0254,0,242.28,22.0717,0.00987,1,0.18,4.075,5.1427,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:29.642Z,1787159369642,FAN_DT_001_F2_S03_R01_20260819T170351,1,338.248,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,624,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.22781,38.86,1.197,1.165,0.0254,0,242.28,22.1413,0.00978,1,0.18,4.036,5.1589,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:30.670Z,1787159370670,FAN_DT_001_F2_S03_R01_20260819T170351,1,339.277,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,625,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.22324,38.85,1.197,1.165,0.0254,0,242.28,22.2104,0.00968,1,0.18,3.996,5.175,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:31.700Z,1787159371700,FAN_DT_001_F2_S03_R01_20260819T170351,1,340.306,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,626,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.21905,38.84,1.197,1.165,0.0254,0,242.28,22.2799,0.0096,1,0.18,3.961,5.1912,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:32.739Z,1787159372739,FAN_DT_001_F2_S03_R01_20260819T170351,1,341.35,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,627,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.21526,38.83,1.197,1.165,0.0254,0,242.28,22.3496,0.00949,1,0.18,3.918,5.2075,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:33.768Z,1787159373768,FAN_DT_001_F2_S03_R01_20260819T170351,1,342.378,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,628,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.21192,38.82,1.197,1.165,0.0254,0,242.28,22.4186,0.00937,1,0.18,3.869,5.2235,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:34.802Z,1787159374802,FAN_DT_001_F2_S03_R01_20260819T170351,1,343.413,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,629,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.20897,38.81,1.197,1.165,0.0254,0,242.28,22.4882,0.00926,1,0.18,3.824,5.2398,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:35.832Z,1787159375832,FAN_DT_001_F2_S03_R01_20260819T170351,1,344.438,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,630,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.20644,38.8,1.197,1.165,0.0254,0,242.28,22.5575,0.00916,1,0.18,3.781,5.2559,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:36.869Z,1787159376869,FAN_DT_001_F2_S03_R01_20260819T170351,1,345.476,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,631,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.20433,38.79,1.197,1.165,0.0254,0,242.28,22.627,0.00902,1,0.18,3.724,5.2721,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:37.896Z,1787159377896,FAN_DT_001_F2_S03_R01_20260819T170351,1,346.502,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,632,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.20263,38.78,1.197,1.165,0.0254,0,242.28,22.6964,0.0089,1,0.18,3.674,5.2883,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:38.938Z,1787159378938,FAN_DT_001_F2_S03_R01_20260819T170351,1,347.546,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,633,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.20136,38.77,1.197,1.165,0.0254,0,242.28,22.7657,0.00877,1,0.18,3.621,5.3044,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:39.969Z,1787159379969,FAN_DT_001_F2_S03_R01_20260819T170351,1,348.579,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,634,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.2005,38.76,1.197,1.165,0.0254,0,242.28,22.835,0.00866,1,0.18,3.574,5.3206,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:40.994Z,1787159380994,FAN_DT_001_F2_S03_R01_20260819T170351,1,349.604,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,635,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.20006,38.75,1.197,1.165,0.0254,0,242.28,22.9043,0.0085,1,0.18,3.507,5.3367,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:42.030Z,1787159382030,FAN_DT_001_F2_S03_R01_20260819T170351,1,350.637,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,636,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.20004,38.74,1.197,1.165,0.0254,0,242.28,22.9739,0.00837,1,0.18,3.456,5.3529,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:43.061Z,1787159383061,FAN_DT_001_F2_S03_R01_20260819T170351,1,351.668,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,637,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.20045,38.74,1.197,1.165,0.0254,0,242.28,23.0435,0.00822,1,0.18,3.393,5.3691,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:44.103Z,1787159384103,FAN_DT_001_F2_S03_R01_20260819T170351,1,352.71,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,638,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.20127,38.73,1.197,1.165,0.0254,0,242.28,23.1128,0.00807,1,0.18,3.329,5.3853,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:45.129Z,1787159385129,FAN_DT_001_F2_S03_R01_20260819T170351,1,353.736,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,639,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.20252,38.72,1.197,1.165,0.0254,0,242.28,23.1824,0.0079,1,0.18,3.262,5.4015,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:46.165Z,1787159386165,FAN_DT_001_F2_S03_R01_20260819T170351,1,354.771,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,640,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.20417,38.71,1.197,1.165,0.0254,0,242.28,23.2516,0.00775,1,0.18,3.197,5.4176,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:47.199Z,1787159387199,FAN_DT_001_F2_S03_R01_20260819T170351,1,355.806,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,641,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.20625,38.7,1.197,1.165,0.0254,0,242.28,23.3211,0.00757,1,0.18,3.124,5.4338,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:48.237Z,1787159388237,FAN_DT_001_F2_S03_R01_20260819T170351,1,356.844,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,642,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.20875,38.69,1.197,1.165,0.0254,0,242.28,23.3905,0.00742,1,0.18,3.062,5.45,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:49.262Z,1787159389262,FAN_DT_001_F2_S03_R01_20260819T170351,1,357.869,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,643,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.21165,38.69,1.197,1.165,0.0254,0,242.28,23.4597,0.00722,1,0.18,2.982,5.4661,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:50.291Z,1787159390291,FAN_DT_001_F2_S03_R01_20260819T170351,1,358.899,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,644,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.21498,38.68,1.197,1.165,0.0254,0,242.28,23.5292,0.00705,1,0.18,2.91,5.4823,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:51.323Z,1787159391323,FAN_DT_001_F2_S03_R01_20260819T170351,1,359.93,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,645,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.21872,38.67,1.197,1.165,0.0254,0,242.28,23.5985,0.00688,1,0.18,2.839,5.4985,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:52.357Z,1787159392357,FAN_DT_001_F2_S03_R01_20260819T170351,1,360.963,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,646,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.22286,38.67,1.197,1.165,0.0254,0,242.28,23.6678,0.0067,1,0.18,2.765,5.5146,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:53.393Z,1787159393393,FAN_DT_001_F2_S03_R01_20260819T170351,1,361.999,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,647,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.22743,38.66,1.197,1.165,0.0254,0,242.28,23.7375,0.00652,1,0.18,2.69,5.5308,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:09:54.450Z,1787159394450,FAN_DT_001_F2_S03_R01_20260819T170351,1,363.057,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,648,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,24.2324,38.65,1.197,1.165,0.0254,0,242.28,23.807,0.00631,1,0.18,2.605,5.547,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
