ts_iso,ts_ms,run_id,replicate,experiment_elapsed_s,experiment_phase,selected_fault_code,selected_fault_severity,asset_id,schema_version,model_version,sequence_id,sequence_gap,stream_status,synchronisation_status,control_mode,operating_mode,speed_command_pct,target_rpm,actual_rpm,speed_error_rpm,process_heat_load_w,effective_process_heat_load_w,mechanical_load,effective_mechanical_load,ambient_temperature_c,temperature_c,current_a,current_multiplier,vibration_g,vibration_offset_g,power_w,energy_wh,cooling_rate_c_per_s,cooling_efficiency,thermal_resistance_c_per_w,legacy_thermal_eff_index,co2_g,health_overall,health_status,embedded_fault_code,embedded_fault_class_id,embedded_fault_binary_label,embedded_fault_label,embedded_fault_severity,embedded_fault_active,anomaly,ai_fault_code,ai_fault_label,ai_confidence,ai_severity,accepted_commands,rejected_commands
2026-08-19T14:27:53.270Z,1787149673270,FAN_DT_001_F0_S00_R01_20260819T142255,1,298.079,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4230,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.61119,38.01,1.028,1,0.0254,0,207.97,17.1801,-0.00142,1,0.18,0.681,4.003,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:27:54.297Z,1787149674297,FAN_DT_001_F0_S00_R01_20260819T142255,1,299.107,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4231,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.6272,38.01,1.028,1,0.0254,0,207.97,17.2393,-0.00167,1,0.18,0.801,4.0168,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:27:55.323Z,1787149675323,FAN_DT_001_F0_S00_R01_20260819T142255,1,300.132,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4232,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.64343,38.01,1.028,1,0.0254,0,207.97,17.2985,-0.00188,1,0.18,0.903,4.0306,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:27:56.349Z,1787149676349,FAN_DT_001_F0_S00_R01_20260819T142255,1,301.158,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4233,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.65982,38.01,1.028,1,0.0254,0,207.97,17.3577,-0.00212,1,0.18,1.019,4.0443,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:27:57.378Z,1787149677378,FAN_DT_001_F0_S00_R01_20260819T142255,1,302.187,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4234,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.67637,38.02,1.028,1,0.0254,0,207.97,17.4168,-0.00237,1,0.18,1.14,4.0581,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:27:58.403Z,1787149678403,FAN_DT_001_F0_S00_R01_20260819T142255,1,303.212,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4235,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.69309,38.02,1.028,1,0.0254,0,207.97,17.476,-0.00259,1,0.18,1.247,4.0719,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:27:59.461Z,1787149679461,FAN_DT_001_F0_S00_R01_20260819T142255,1,304.273,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4236,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.71009,38.02,1.028,1,0.0254,0,207.97,17.5355,-0.00285,1,0.18,1.368,4.0858,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:00.463Z,1787149680463,FAN_DT_001_F0_S00_R01_20260819T142255,1,305.272,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4237,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.72713,38.02,1.028,1,0.0254,0,207.97,17.5946,-0.00306,1,0.18,1.473,4.0995,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:01.490Z,1787149681490,FAN_DT_001_F0_S00_R01_20260819T142255,1,306.299,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4238,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.74439,38.03,1.028,1,0.0254,0,207.97,17.6541,-0.0033,1,0.18,1.587,4.1134,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:02.514Z,1787149682514,FAN_DT_001_F0_S00_R01_20260819T142255,1,307.322,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4239,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.76175,38.03,1.028,1,0.0254,0,207.97,17.7133,-0.00353,1,0.18,1.695,4.1272,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:03.542Z,1787149683542,FAN_DT_001_F0_S00_R01_20260819T142255,1,308.351,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4240,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.7792,38.03,1.028,1,0.0254,0,207.97,17.7725,-0.00375,1,0.18,1.805,4.141,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:04.590Z,1787149684590,FAN_DT_001_F0_S00_R01_20260819T142255,1,309.399,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4241,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.79679,38.04,1.028,1,0.0254,0,207.97,17.8318,-0.00396,1,0.18,1.906,4.1548,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:05.598Z,1787149685598,FAN_DT_001_F0_S00_R01_20260819T142255,1,310.407,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4242,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.81446,38.04,1.028,1,0.0254,0,207.97,17.891,-0.00419,1,0.18,2.016,4.1686,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:06.624Z,1787149686624,FAN_DT_001_F0_S00_R01_20260819T142255,1,311.433,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4243,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.8323,38.05,1.028,1,0.0254,0,207.97,17.9505,-0.00442,1,0.18,2.125,4.1825,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:07.656Z,1787149687656,FAN_DT_001_F0_S00_R01_20260819T142255,1,312.465,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4244,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.85015,38.05,1.028,1,0.0254,0,207.97,18.0096,-0.00465,1,0.18,2.237,4.1962,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:08.721Z,1787149688721,FAN_DT_001_F0_S00_R01_20260819T142255,1,313.531,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4245,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.8681,38.06,1.028,1,0.0254,0,207.97,18.0689,-0.00484,1,0.18,2.329,4.21,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:09.704Z,1787149689704,FAN_DT_001_F0_S00_R01_20260819T142255,1,314.513,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4246,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.88614,38.06,1.028,1,0.0254,0,207.97,18.1282,-0.00506,1,0.18,2.432,4.2239,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:10.734Z,1787149690734,FAN_DT_001_F0_S00_R01_20260819T142255,1,315.545,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4247,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.90415,38.07,1.028,1,0.0254,0,207.97,18.1872,-0.00527,1,0.18,2.535,4.2376,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:11.758Z,1787149691758,FAN_DT_001_F0_S00_R01_20260819T142255,1,316.567,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4248,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.9223,38.07,1.028,1,0.0254,0,207.97,18.2466,-0.00548,1,0.18,2.635,4.2515,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:12.783Z,1787149692783,FAN_DT_001_F0_S00_R01_20260819T142255,1,317.592,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4249,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.94041,38.08,1.028,1,0.0254,0,207.97,18.3056,-0.00569,1,0.18,2.737,4.2652,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:13.812Z,1787149693812,FAN_DT_001_F0_S00_R01_20260819T142255,1,318.621,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4250,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.95857,38.08,1.028,1,0.0254,0,207.97,18.3648,-0.00589,1,0.18,2.831,4.279,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:14.842Z,1787149694842,FAN_DT_001_F0_S00_R01_20260819T142255,1,319.652,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4251,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.97681,38.09,1.028,1,0.0254,0,207.97,18.4241,-0.00609,1,0.18,2.929,4.2928,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:15.864Z,1787149695864,FAN_DT_001_F0_S00_R01_20260819T142255,1,320.674,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4252,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.99498,38.1,1.028,1,0.0254,0,207.97,18.4831,-0.00628,1,0.18,3.02,4.3066,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:16.889Z,1787149696889,FAN_DT_001_F0_S00_R01_20260819T142255,1,321.698,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4253,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.01328,38.1,1.028,1,0.0254,0,207.97,18.5426,-0.00648,1,0.18,3.115,4.3204,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:17.918Z,1787149697918,FAN_DT_001_F0_S00_R01_20260819T142255,1,322.727,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4254,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.03142,38.11,1.028,1,0.0254,0,207.97,18.6016,-0.00667,1,0.18,3.206,4.3342,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:18.941Z,1787149698941,FAN_DT_001_F0_S00_R01_20260819T142255,1,323.75,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4255,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.04967,38.12,1.028,1,0.0254,0,207.97,18.6609,-0.00687,1,0.18,3.305,4.348,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:19.971Z,1787149699971,FAN_DT_001_F0_S00_R01_20260819T142255,1,324.78,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4256,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.06775,38.12,1.028,1,0.0254,0,207.97,18.7199,-0.00705,1,0.18,3.39,4.3617,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:20.995Z,1787149700995,FAN_DT_001_F0_S00_R01_20260819T142255,1,325.804,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4257,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.08596,38.13,1.028,1,0.0254,0,207.97,18.7793,-0.00724,1,0.18,3.479,4.3756,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:22.021Z,1787149702021,FAN_DT_001_F0_S00_R01_20260819T142255,1,326.831,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4258,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.10407,38.14,1.028,1,0.0254,0,207.97,18.8386,-0.0074,1,0.18,3.557,4.3894,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:23.049Z,1787149703049,FAN_DT_001_F0_S00_R01_20260819T142255,1,327.858,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4259,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.12204,38.15,1.028,1,0.0254,0,207.97,18.8976,-0.00757,1,0.18,3.64,4.4031,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:24.079Z,1787149704079,FAN_DT_001_F0_S00_R01_20260819T142255,1,328.888,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4260,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.14012,38.15,1.028,1,0.0254,0,207.97,18.9571,-0.00775,1,0.18,3.724,4.417,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:25.111Z,1787149705111,FAN_DT_001_F0_S00_R01_20260819T142255,1,329.92,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4261,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.15806,38.16,1.028,1,0.0254,0,207.97,19.0164,-0.0079,1,0.18,3.799,4.4308,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:26.136Z,1787149706136,FAN_DT_001_F0_S00_R01_20260819T142255,1,330.945,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4262,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.17591,38.17,1.028,1,0.0254,0,207.97,19.0758,-0.00807,1,0.18,3.882,4.4447,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:27.163Z,1787149707163,FAN_DT_001_F0_S00_R01_20260819T142255,1,331.972,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4263,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.19362,38.18,1.028,1,0.0254,0,207.97,19.1349,-0.00822,1,0.18,3.953,4.4584,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:28.179Z,1787149708179,FAN_DT_001_F0_S00_R01_20260819T142255,1,332.988,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4264,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.21115,38.19,1.028,1,0.0254,0,207.97,19.1938,-0.00836,1,0.18,4.021,4.4722,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:29.378Z,1787149709378,FAN_DT_001_F0_S00_R01_20260819T142255,1,334.188,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4265,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.22862,38.2,1.028,1,0.0254,0,207.97,19.2528,-0.00852,1,0.18,4.099,4.4859,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:30.254Z,1787149710254,FAN_DT_001_F0_S00_R01_20260819T142255,1,335.063,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4266,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.24605,38.21,1.028,1,0.0254,0,207.97,19.3122,-0.00866,1,0.18,4.164,4.4997,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:31.270Z,1787149711270,FAN_DT_001_F0_S00_R01_20260819T142255,1,336.08,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4267,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.26332,38.21,1.028,1,0.0254,0,207.97,19.3714,-0.00878,1,0.18,4.224,4.5135,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:32.298Z,1787149712298,FAN_DT_001_F0_S00_R01_20260819T142255,1,337.107,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4268,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.28047,38.22,1.028,1,0.0254,0,207.97,19.4306,-0.00892,1,0.18,4.29,4.5273,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:33.312Z,1787149713312,FAN_DT_001_F0_S00_R01_20260819T142255,1,338.121,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4269,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.29749,38.23,1.028,1,0.0254,0,207.97,19.4899,-0.00904,1,0.18,4.347,4.5411,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:34.344Z,1787149714344,FAN_DT_001_F0_S00_R01_20260819T142255,1,339.153,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4270,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.31429,38.24,1.028,1,0.0254,0,207.97,19.549,-0.00919,1,0.18,4.419,4.5549,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:35.370Z,1787149715370,FAN_DT_001_F0_S00_R01_20260819T142255,1,340.179,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4271,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.331,38.25,1.028,1,0.0254,0,207.97,19.6083,-0.00929,1,0.18,4.469,4.5687,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:36.394Z,1787149716394,FAN_DT_001_F0_S00_R01_20260819T142255,1,341.203,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4272,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.34754,38.26,1.028,1,0.0254,0,207.97,19.6677,-0.00942,1,0.18,4.53,4.5826,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:37.427Z,1787149717427,FAN_DT_001_F0_S00_R01_20260819T142255,1,342.236,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4273,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.36381,38.27,1.028,1,0.0254,0,207.97,19.7267,-0.00951,1,0.18,4.571,4.5963,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:38.451Z,1787149718451,FAN_DT_001_F0_S00_R01_20260819T142255,1,343.261,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4274,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.38,38.28,1.028,1,0.0254,0,207.97,19.7861,-0.00961,1,0.18,4.622,4.6102,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:39.478Z,1787149719478,FAN_DT_001_F0_S00_R01_20260819T142255,1,344.287,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4275,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.39586,38.29,1.028,1,0.0254,0,207.97,19.8451,-0.00973,1,0.18,4.677,4.6239,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:40.502Z,1787149720502,FAN_DT_001_F0_S00_R01_20260819T142255,1,345.315,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4276,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.41167,38.3,1.028,1,0.0254,0,207.97,19.9046,-0.00981,1,0.18,4.717,4.6378,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:41.529Z,1787149721529,FAN_DT_001_F0_S00_R01_20260819T142255,1,346.338,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4277,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.42711,38.31,1.028,1,0.0254,0,207.97,19.9635,-0.0099,1,0.18,4.761,4.6515,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:42.549Z,1787149722549,FAN_DT_001_F0_S00_R01_20260819T142255,1,347.358,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4278,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.44242,38.32,1.028,1,0.0254,0,207.97,20.0228,-0.00999,1,0.18,4.804,4.6653,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:43.582Z,1787149723582,FAN_DT_001_F0_S00_R01_20260819T142255,1,348.391,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4279,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.45741,38.33,1.028,1,0.0254,0,207.97,20.0817,-0.01009,1,0.18,4.85,4.679,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:44.623Z,1787149724623,FAN_DT_001_F0_S00_R01_20260819T142255,1,349.433,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4280,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.4723,38.34,1.028,1,0.0254,0,207.97,20.1411,-0.01014,1,0.18,4.877,4.6929,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:45.632Z,1787149725632,FAN_DT_001_F0_S00_R01_20260819T142255,1,350.442,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4281,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.48688,38.35,1.028,1,0.0254,0,207.97,20.2003,-0.0102,1,0.18,4.905,4.7067,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:46.661Z,1787149726661,FAN_DT_001_F0_S00_R01_20260819T142255,1,351.47,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4282,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.50123,38.36,1.028,1,0.0254,0,207.97,20.2596,-0.01026,1,0.18,4.935,4.7205,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:47.685Z,1787149727685,FAN_DT_001_F0_S00_R01_20260819T142255,1,352.495,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4283,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.51533,38.37,1.028,1,0.0254,0,207.97,20.3189,-0.01035,1,0.18,4.975,4.7343,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:48.716Z,1787149728716,FAN_DT_001_F0_S00_R01_20260819T142255,1,353.525,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4284,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.5291,38.38,1.028,1,0.0254,0,207.97,20.378,-0.01039,1,0.18,4.997,4.7481,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
2026-08-19T14:28:49.740Z,1787149729740,FAN_DT_001_F0_S00_R01_20260819T142255,1,354.55,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,4285,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.54267,38.39,1.028,1,0.0254,0,207.97,20.4374,-0.01044,1,0.18,5.02,4.7619,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,8,0
