ts_iso,ts_ms,run_id,replicate,experiment_elapsed_s,experiment_phase,selected_fault_code,selected_fault_severity,asset_id,schema_version,model_version,sequence_id,sequence_gap,stream_status,synchronisation_status,control_mode,operating_mode,speed_command_pct,target_rpm,actual_rpm,speed_error_rpm,process_heat_load_w,effective_process_heat_load_w,mechanical_load,effective_mechanical_load,ambient_temperature_c,temperature_c,current_a,current_multiplier,vibration_g,vibration_offset_g,power_w,energy_wh,cooling_rate_c_per_s,cooling_efficiency,thermal_resistance_c_per_w,legacy_thermal_eff_index,co2_g,health_overall,health_status,embedded_fault_code,embedded_fault_class_id,embedded_fault_binary_label,embedded_fault_label,embedded_fault_severity,embedded_fault_active,anomaly,ai_fault_code,ai_fault_label,ai_confidence,ai_severity,accepted_commands,rejected_commands
2026-08-19T15:55:37.221Z,1787154937221,FAN_DT_001_F1_S09_R01_20260819T154800,1,457.001,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7586,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.96138,38.85,1.208,1.072,0.0808,0.054,244.42,30.3745,0.00676,1,0.18,2.765,7.0773,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:55:38.257Z,1787154938257,FAN_DT_001_F1_S09_R01_20260819T154800,1,458.037,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7587,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.94298,38.84,1.208,1.072,0.0808,0.054,244.42,30.4449,0.00695,1,0.18,2.843,7.0937,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:55:39.293Z,1787154939293,FAN_DT_001_F1_S09_R01_20260819T154800,1,459.073,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7588,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.92474,38.84,1.208,1.072,0.0808,0.054,244.42,30.5149,0.00712,1,0.18,2.914,7.11,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:55:40.329Z,1787154940329,FAN_DT_001_F1_S09_R01_20260819T154800,1,460.109,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7589,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.90634,38.83,1.208,1.072,0.0808,0.054,244.42,30.5855,0.0073,1,0.18,2.988,7.1264,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:55:41.370Z,1787154941370,FAN_DT_001_F1_S09_R01_20260819T154800,1,461.15,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7590,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.88812,38.82,1.208,1.072,0.0808,0.054,244.42,30.6557,0.00748,1,0.18,3.061,7.1428,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:55:42.403Z,1787154942403,FAN_DT_001_F1_S09_R01_20260819T154800,1,462.183,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7591,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.86988,38.81,1.208,1.072,0.0808,0.054,244.42,30.7261,0.00766,1,0.18,3.134,7.1592,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:55:43.439Z,1787154943439,FAN_DT_001_F1_S09_R01_20260819T154800,1,463.219,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7592,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.85186,38.8,1.208,1.072,0.0808,0.054,244.42,30.796,0.00781,1,0.18,3.195,7.1755,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:55:44.471Z,1787154944471,FAN_DT_001_F1_S09_R01_20260819T154800,1,464.251,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7593,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.83382,38.8,1.208,1.072,0.0808,0.054,244.42,30.8663,0.00796,1,0.18,3.257,7.1919,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:55:45.524Z,1787154945524,FAN_DT_001_F1_S09_R01_20260819T154800,1,465.304,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7594,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.81591,38.79,1.208,1.072,0.0808,0.054,244.42,30.9364,0.00813,1,0.18,3.325,7.2082,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:55:46.543Z,1787154946543,FAN_DT_001_F1_S09_R01_20260819T154800,1,466.323,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7595,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.79803,38.78,1.208,1.072,0.0808,0.054,244.42,31.0068,0.00829,1,0.18,3.392,7.2246,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:55:47.580Z,1787154947580,FAN_DT_001_F1_S09_R01_20260819T154800,1,467.36,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7596,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.78038,38.77,1.208,1.072,0.0808,0.054,244.42,31.0766,0.00845,1,0.18,3.458,7.2409,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:55:48.612Z,1787154948612,FAN_DT_001_F1_S09_R01_20260819T154800,1,468.392,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7597,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.76271,38.76,1.208,1.072,0.0808,0.054,244.42,31.147,0.0086,1,0.18,3.518,7.2573,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:55:49.648Z,1787154949648,FAN_DT_001_F1_S09_R01_20260819T154800,1,469.428,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7598,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.74532,38.75,1.208,1.072,0.0808,0.054,244.42,31.2169,0.00873,1,0.18,3.571,7.2735,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:55:50.683Z,1787154950683,FAN_DT_001_F1_S09_R01_20260819T154800,1,470.463,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7599,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.7279,38.74,1.208,1.072,0.0808,0.054,244.42,31.2874,0.00887,1,0.18,3.629,7.29,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:55:51.717Z,1787154951717,FAN_DT_001_F1_S09_R01_20260819T154800,1,471.497,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7600,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.71077,38.73,1.208,1.072,0.0808,0.054,244.42,31.3572,0.00899,1,0.18,3.677,7.3062,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:55:52.749Z,1787154952749,FAN_DT_001_F1_S09_R01_20260819T154800,1,472.529,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7601,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.69368,38.73,1.208,1.072,0.0808,0.054,244.42,31.4275,0.00911,1,0.18,3.728,7.3226,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:55:53.786Z,1787154953786,FAN_DT_001_F1_S09_R01_20260819T154800,1,473.566,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7602,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.67682,38.72,1.208,1.072,0.0808,0.054,244.42,31.4975,0.00924,1,0.18,3.779,7.3389,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:55:54.826Z,1787154954826,FAN_DT_001_F1_S09_R01_20260819T154800,1,474.606,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7603,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.66006,38.71,1.208,1.072,0.0808,0.054,244.42,31.5679,0.00936,1,0.18,3.827,7.3553,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:55:55.857Z,1787154955857,FAN_DT_001_F1_S09_R01_20260819T154800,1,475.636,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7604,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.64359,38.7,1.208,1.072,0.0808,0.054,244.42,31.6378,0.00948,1,0.18,3.878,7.3716,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:55:56.922Z,1787154956922,FAN_DT_001_F1_S09_R01_20260819T154800,1,476.702,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7605,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.62719,38.69,1.208,1.072,0.0808,0.054,244.42,31.7081,0.00957,1,0.18,3.914,7.388,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:55:57.926Z,1787154957926,FAN_DT_001_F1_S09_R01_20260819T154800,1,477.707,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7606,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.61105,38.68,1.208,1.072,0.0808,0.054,244.42,31.7782,0.00968,1,0.18,3.961,7.4043,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:55:58.963Z,1787154958963,FAN_DT_001_F1_S09_R01_20260819T154800,1,478.743,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7607,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.59508,38.67,1.208,1.072,0.0808,0.054,244.42,31.8484,0.00978,1,0.18,4.001,7.4207,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:55:59.997Z,1787154959997,FAN_DT_001_F1_S09_R01_20260819T154800,1,479.777,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7608,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.57928,38.66,1.208,1.072,0.0808,0.054,244.42,31.9189,0.00987,1,0.18,4.039,7.4371,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:56:01.061Z,1787154961061,FAN_DT_001_F1_S09_R01_20260819T154800,1,480.841,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7609,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.5638,38.65,1.208,1.072,0.0808,0.054,244.42,31.9889,0.00997,1,0.18,4.08,7.4534,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:56:02.069Z,1787154962069,FAN_DT_001_F1_S09_R01_20260819T154800,1,481.849,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7610,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.54847,38.64,1.208,1.072,0.0808,0.054,244.42,32.0593,0.01003,1,0.18,4.103,7.4698,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:56:03.104Z,1787154963104,FAN_DT_001_F1_S09_R01_20260819T154800,1,482.884,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7611,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.53346,38.62,1.208,1.072,0.0808,0.054,244.42,32.1293,0.01012,1,0.18,4.141,7.4861,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:56:04.137Z,1787154964137,FAN_DT_001_F1_S09_R01_20260819T154800,1,483.917,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7612,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.51862,38.61,1.208,1.072,0.0808,0.054,244.42,32.1997,0.0102,1,0.18,4.174,7.5025,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:56:05.166Z,1787154965166,FAN_DT_001_F1_S09_R01_20260819T154800,1,484.946,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7613,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.50423,38.6,1.208,1.072,0.0808,0.054,244.42,32.2691,0.01024,1,0.18,4.191,7.5187,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:56:06.196Z,1787154966196,FAN_DT_001_F1_S09_R01_20260819T154800,1,485.977,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7614,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.48996,38.59,1.208,1.072,0.0808,0.054,244.42,32.3392,0.01032,1,0.18,4.222,7.535,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:56:07.233Z,1787154967233,FAN_DT_001_F1_S09_R01_20260819T154800,1,487.013,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7615,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.47598,38.58,1.208,1.072,0.0808,0.054,244.42,32.4091,0.01037,1,0.18,4.243,7.5513,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:56:08.268Z,1787154968268,FAN_DT_001_F1_S09_R01_20260819T154800,1,488.048,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7616,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.46219,38.57,1.208,1.072,0.0808,0.054,244.42,32.4795,0.01041,1,0.18,4.259,7.5677,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:56:09.303Z,1787154969303,FAN_DT_001_F1_S09_R01_20260819T154800,1,489.083,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7617,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.44879,38.56,1.208,1.072,0.0808,0.054,244.42,32.5494,0.01045,1,0.18,4.274,7.584,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:56:10.336Z,1787154970336,FAN_DT_001_F1_S09_R01_20260819T154800,1,490.116,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7618,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.43558,38.55,1.208,1.072,0.0808,0.054,244.42,32.6198,0.01051,1,0.18,4.301,7.6004,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:56:11.374Z,1787154971374,FAN_DT_001_F1_S09_R01_20260819T154800,1,491.154,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7619,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.42274,38.54,1.208,1.072,0.0808,0.054,244.42,32.6898,0.01054,1,0.18,4.313,7.6167,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:56:12.408Z,1787154972408,FAN_DT_001_F1_S09_R01_20260819T154800,1,492.188,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7620,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.41011,38.53,1.208,1.072,0.0808,0.054,244.42,32.7603,0.01057,1,0.18,4.323,7.6331,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:56:13.444Z,1787154973444,FAN_DT_001_F1_S09_R01_20260819T154800,1,493.225,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7621,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.3979,38.52,1.208,1.072,0.0808,0.054,244.42,32.8302,0.01058,1,0.18,4.327,7.6494,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:56:14.479Z,1787154974479,FAN_DT_001_F1_S09_R01_20260819T154800,1,494.259,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7622,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.38593,38.51,1.208,1.072,0.0808,0.054,244.42,32.9006,0.0106,1,0.18,4.335,7.6658,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:56:15.626Z,1787154975626,FAN_DT_001_F1_S09_R01_20260819T154800,1,495.406,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7623,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.37435,38.5,1.208,1.072,0.0808,0.054,244.42,32.9706,0.0106,1,0.18,4.337,7.6821,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:56:16.545Z,1787154976545,FAN_DT_001_F1_S09_R01_20260819T154800,1,496.325,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7624,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.36309,38.48,1.208,1.072,0.0808,0.054,244.42,33.0406,0.01063,1,0.18,4.348,7.6985,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:56:17.579Z,1787154977579,FAN_DT_001_F1_S09_R01_20260819T154800,1,497.359,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7625,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.3521,38.47,1.208,1.072,0.0808,0.054,244.42,33.111,0.01061,1,0.18,4.339,7.7149,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:56:18.726Z,1787154978726,FAN_DT_001_F1_S09_R01_20260819T154800,1,498.506,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7626,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.34152,38.46,1.208,1.072,0.0808,0.054,244.42,33.181,0.01061,1,0.18,4.341,7.7312,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:56:19.648Z,1787154979648,FAN_DT_001_F1_S09_R01_20260819T154800,1,499.428,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7627,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.33128,38.45,1.208,1.072,0.0808,0.054,244.42,33.2511,0.0106,1,0.18,4.337,7.7475,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:56:20.687Z,1787154980687,FAN_DT_001_F1_S09_R01_20260819T154800,1,500.467,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7628,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.32137,38.44,1.208,1.072,0.0808,0.054,244.42,33.3212,0.01057,1,0.18,4.325,7.7638,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:56:21.769Z,1787154981769,FAN_DT_001_F1_S09_R01_20260819T154800,1,501.549,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7629,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.31182,38.43,1.208,1.072,0.0808,0.054,244.42,33.3914,0.01057,1,0.18,4.323,7.7802,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:56:22.754Z,1787154982754,FAN_DT_001_F1_S09_R01_20260819T154800,1,502.534,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7630,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.30267,38.42,1.208,1.072,0.0808,0.054,244.42,33.4612,0.01052,1,0.18,4.304,7.7965,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:56:23.789Z,1787154983789,FAN_DT_001_F1_S09_R01_20260819T154800,1,503.57,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7631,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.29381,38.41,1.208,1.072,0.0808,0.054,244.42,33.5318,0.01049,1,0.18,4.292,7.8129,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:56:24.848Z,1787154984848,FAN_DT_001_F1_S09_R01_20260819T154800,1,504.628,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7632,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.28538,38.4,1.208,1.072,0.0808,0.054,244.42,33.6018,0.01046,1,0.18,4.28,7.8292,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:56:25.861Z,1787154985861,FAN_DT_001_F1_S09_R01_20260819T154800,1,505.641,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7633,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.2773,38.39,1.208,1.072,0.0808,0.054,244.42,33.672,0.01042,1,0.18,4.261,7.8456,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:56:26.894Z,1787154986894,FAN_DT_001_F1_S09_R01_20260819T154800,1,506.674,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7634,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.26959,38.38,1.208,1.072,0.0808,0.054,244.42,33.7424,0.01035,1,0.18,4.233,7.862,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:56:27.930Z,1787154987930,FAN_DT_001_F1_S09_R01_20260819T154800,1,507.71,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7635,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.26232,38.36,1.208,1.072,0.0808,0.054,244.42,33.8122,0.0103,1,0.18,4.215,7.8783,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:56:28.964Z,1787154988964,FAN_DT_001_F1_S09_R01_20260819T154800,1,508.744,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7636,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.25539,38.35,1.208,1.072,0.0808,0.054,244.42,33.8826,0.01024,1,0.18,4.19,7.8947,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:56:30.002Z,1787154990002,FAN_DT_001_F1_S09_R01_20260819T154800,1,509.781,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7637,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.24889,38.34,1.208,1.072,0.0808,0.054,244.42,33.9526,0.01017,1,0.18,4.162,7.911,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:56:31.033Z,1787154991033,FAN_DT_001_F1_S09_R01_20260819T154800,1,510.813,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7638,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,24.24275,38.33,1.208,1.072,0.0808,0.054,244.42,34.0229,0.0101,1,0.18,4.133,7.9273,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
