ts_iso,ts_ms,run_id,replicate,experiment_elapsed_s,experiment_phase,selected_fault_code,selected_fault_severity,asset_id,schema_version,model_version,sequence_id,sequence_gap,stream_status,synchronisation_status,control_mode,operating_mode,speed_command_pct,target_rpm,actual_rpm,speed_error_rpm,process_heat_load_w,effective_process_heat_load_w,mechanical_load,effective_mechanical_load,ambient_temperature_c,temperature_c,current_a,current_multiplier,vibration_g,vibration_offset_g,power_w,energy_wh,cooling_rate_c_per_s,cooling_efficiency,thermal_resistance_c_per_w,legacy_thermal_eff_index,co2_g,health_overall,health_status,embedded_fault_code,embedded_fault_class_id,embedded_fault_binary_label,embedded_fault_label,embedded_fault_severity,embedded_fault_active,anomaly,ai_fault_code,ai_fault_label,ai_confidence,ai_severity,accepted_commands,rejected_commands
2026-08-19T18:55:25.890Z,1787165725890,FAN_DT_001_F3_S09_R01_20260819T184746,1,459.515,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6757,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.65736,54.09,1.028,1,0.0254,0,207.97,26.4874,-0.01184,0.415,0.3744,5.692,6.1716,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:55:26.923Z,1787165726923,FAN_DT_001_F3_S09_R01_20260819T184746,1,460.548,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6758,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.66764,54.1,1.028,1,0.0254,0,207.97,26.547,-0.01183,0.415,0.3744,5.688,6.1855,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:55:27.955Z,1787165727955,FAN_DT_001_F3_S09_R01_20260819T184746,1,461.58,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6759,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.67756,54.12,1.028,1,0.0254,0,207.97,26.6066,-0.01182,0.415,0.3744,5.684,6.1993,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:55:28.996Z,1787165728996,FAN_DT_001_F3_S09_R01_20260819T184746,1,462.62,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6760,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.68716,54.13,1.028,1,0.0254,0,207.97,26.6663,-0.01178,0.415,0.3744,5.663,6.2132,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:55:30.042Z,1787165730042,FAN_DT_001_F3_S09_R01_20260819T184746,1,463.667,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6761,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.69638,54.14,1.028,1,0.0254,0,207.97,26.726,-0.01178,0.415,0.3744,5.663,6.2272,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:55:31.057Z,1787165731057,FAN_DT_001_F3_S09_R01_20260819T184746,1,464.682,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6762,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.70523,54.15,1.028,1,0.0254,0,207.97,26.7856,-0.01173,0.415,0.3744,5.642,6.241,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:55:32.094Z,1787165732094,FAN_DT_001_F3_S09_R01_20260819T184746,1,465.719,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6763,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.71371,54.17,1.028,1,0.0254,0,207.97,26.8453,-0.01171,0.415,0.3744,5.633,6.2549,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:55:33.125Z,1787165733125,FAN_DT_001_F3_S09_R01_20260819T184746,1,466.75,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6764,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.72183,54.18,1.028,1,0.0254,0,207.97,26.905,-0.01169,0.415,0.3744,5.619,6.2689,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:55:34.184Z,1787165734184,FAN_DT_001_F3_S09_R01_20260819T184746,1,467.809,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6765,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.72956,54.19,1.028,1,0.0254,0,207.97,26.9647,-0.01165,0.415,0.3744,5.601,6.2828,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:55:35.231Z,1787165735231,FAN_DT_001_F3_S09_R01_20260819T184746,1,468.856,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6766,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.7369,54.2,1.028,1,0.0254,0,207.97,27.0243,-0.01162,0.415,0.3744,5.586,6.2967,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:55:36.234Z,1787165736234,FAN_DT_001_F3_S09_R01_20260819T184746,1,469.859,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6767,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.74387,54.21,1.028,1,0.0254,0,207.97,27.0842,-0.01159,0.415,0.3744,5.574,6.3106,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:55:37.266Z,1787165737266,FAN_DT_001_F3_S09_R01_20260819T184746,1,470.891,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6768,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.7504,54.23,1.028,1,0.0254,0,207.97,27.1436,-0.01154,0.415,0.3744,5.547,6.3245,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:55:38.298Z,1787165738298,FAN_DT_001_F3_S09_R01_20260819T184746,1,471.923,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6769,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.75657,54.24,1.028,1,0.0254,0,207.97,27.2033,-0.0115,0.415,0.3744,5.531,6.3384,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:55:39.341Z,1787165739341,FAN_DT_001_F3_S09_R01_20260819T184746,1,472.966,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6770,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.76233,54.25,1.028,1,0.0254,0,207.97,27.2629,-0.01144,0.415,0.3744,5.503,6.3523,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:55:40.372Z,1787165740372,FAN_DT_001_F3_S09_R01_20260819T184746,1,473.997,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6771,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.76771,54.26,1.028,1,0.0254,0,207.97,27.3226,-0.01141,0.415,0.3744,5.488,6.3662,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:55:41.403Z,1787165741403,FAN_DT_001_F3_S09_R01_20260819T184746,1,475.029,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6772,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.77268,54.27,1.028,1,0.0254,0,207.97,27.3824,-0.01135,0.415,0.3744,5.46,6.3801,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:55:42.439Z,1787165742439,FAN_DT_001_F3_S09_R01_20260819T184746,1,476.064,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6773,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.77722,54.28,1.028,1,0.0254,0,207.97,27.442,-0.0113,0.415,0.3744,5.434,6.394,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:55:43.479Z,1787165743479,FAN_DT_001_F3_S09_R01_20260819T184746,1,477.105,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6774,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.78137,54.3,1.028,1,0.0254,0,207.97,27.5016,-0.01123,0.415,0.3744,5.402,6.4079,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:55:44.505Z,1787165744505,FAN_DT_001_F3_S09_R01_20260819T184746,1,478.13,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6775,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.7851,54.31,1.028,1,0.0254,0,207.97,27.5614,-0.0112,0.415,0.3744,5.386,6.4218,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:55:45.540Z,1787165745540,FAN_DT_001_F3_S09_R01_20260819T184746,1,479.165,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6776,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.78841,54.32,1.028,1,0.0254,0,207.97,27.6208,-0.01113,0.415,0.3744,5.35,6.4356,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:55:46.580Z,1787165746580,FAN_DT_001_F3_S09_R01_20260819T184746,1,480.205,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6777,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.79132,54.33,1.028,1,0.0254,0,207.97,27.6805,-0.01105,0.415,0.3744,5.315,6.4496,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:55:47.614Z,1787165747614,FAN_DT_001_F3_S09_R01_20260819T184746,1,481.239,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6778,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.79382,54.34,1.028,1,0.0254,0,207.97,27.7403,-0.01099,0.415,0.3744,5.283,6.4635,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:55:48.646Z,1787165748646,FAN_DT_001_F3_S09_R01_20260819T184746,1,482.271,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6779,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.79589,54.35,1.028,1,0.0254,0,207.97,27.8,-0.01092,0.415,0.3744,5.253,6.4774,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:55:49.684Z,1787165749684,FAN_DT_001_F3_S09_R01_20260819T184746,1,483.309,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6780,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.79753,54.36,1.028,1,0.0254,0,207.97,27.8597,-0.01085,0.415,0.3744,5.216,6.4913,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:55:50.717Z,1787165750717,FAN_DT_001_F3_S09_R01_20260819T184746,1,484.343,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6781,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.79877,54.38,1.028,1,0.0254,0,207.97,27.9195,-0.01078,0.415,0.3744,5.183,6.5052,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:55:51.746Z,1787165751746,FAN_DT_001_F3_S09_R01_20260819T184746,1,485.371,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6782,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.79957,54.39,1.028,1,0.0254,0,207.97,27.9787,-0.01072,0.415,0.3744,5.156,6.519,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:55:55.219Z,1787165755219,FAN_DT_001_F3_S09_R01_20260819T184746,1,488.844,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6783,1,DELAYED,DELAYED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.79996,54.4,1.028,1,0.0254,0,207.97,28.0384,-0.01063,0.415,0.3744,5.113,6.5329,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:55:55.419Z,1787165755419,FAN_DT_001_F3_S09_R01_20260819T184746,1,489.044,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6784,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.79993,54.41,1.028,1,0.0254,0,207.97,28.0981,-0.01054,0.415,0.3744,5.07,6.5469,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:55:55.505Z,1787165755505,FAN_DT_001_F3_S09_R01_20260819T184746,1,489.13,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6785,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.79948,54.42,1.028,1,0.0254,0,207.97,28.1576,-0.01045,0.415,0.3744,5.027,6.5607,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:55:55.881Z,1787165755881,FAN_DT_001_F3_S09_R01_20260819T184746,1,489.508,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6786,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.7986,54.43,1.028,1,0.0254,0,207.97,28.2174,-0.01036,0.415,0.3744,4.983,6.5746,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:55:56.923Z,1787165756923,FAN_DT_001_F3_S09_R01_20260819T184746,1,490.547,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6787,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.79731,54.44,1.028,1,0.0254,0,207.97,28.277,-0.01029,0.415,0.3744,4.947,6.5885,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:55:57.957Z,1787165757957,FAN_DT_001_F3_S09_R01_20260819T184746,1,491.582,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6788,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.7956,54.45,1.028,1,0.0254,0,207.97,28.3365,-0.01019,0.415,0.3744,4.901,6.6024,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:55:58.984Z,1787165758984,FAN_DT_001_F3_S09_R01_20260819T184746,1,492.609,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6789,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.79347,54.46,1.028,1,0.0254,0,207.97,28.3962,-0.0101,0.415,0.3744,4.857,6.6163,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:56:00.047Z,1787165760047,FAN_DT_001_F3_S09_R01_20260819T184746,1,493.672,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6790,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.79092,54.47,1.028,1,0.0254,0,207.97,28.4557,-0.01002,0.415,0.3744,4.817,6.6302,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:56:01.051Z,1787165761051,FAN_DT_001_F3_S09_R01_20260819T184746,1,494.676,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6791,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.78795,54.48,1.028,1,0.0254,0,207.97,28.5155,-0.0099,0.415,0.3744,4.76,6.6441,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:56:02.095Z,1787165762095,FAN_DT_001_F3_S09_R01_20260819T184746,1,495.72,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6792,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.78458,54.49,1.028,1,0.0254,0,207.97,28.5749,-0.0098,0.415,0.3744,4.711,6.658,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:56:03.122Z,1787165763122,FAN_DT_001_F3_S09_R01_20260819T184746,1,496.749,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6793,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.78079,54.5,1.028,1,0.0254,0,207.97,28.6346,-0.0097,0.415,0.3744,4.665,6.6719,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:56:04.163Z,1787165764163,FAN_DT_001_F3_S09_R01_20260819T184746,1,497.788,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6794,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.77658,54.51,1.028,1,0.0254,0,207.97,28.6944,-0.0096,0.415,0.3744,4.614,6.6858,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:56:05.187Z,1787165765187,FAN_DT_001_F3_S09_R01_20260819T184746,1,498.812,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6795,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.77198,54.52,1.028,1,0.0254,0,207.97,28.7538,-0.00949,0.415,0.3744,4.564,6.6996,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:56:06.218Z,1787165766218,FAN_DT_001_F3_S09_R01_20260819T184746,1,499.843,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6796,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.76695,54.53,1.028,1,0.0254,0,207.97,28.8136,-0.00938,0.415,0.3744,4.513,6.7136,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:56:07.257Z,1787165767257,FAN_DT_001_F3_S09_R01_20260819T184746,1,500.883,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6797,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.76155,54.54,1.028,1,0.0254,0,207.97,28.8731,-0.00926,0.415,0.3744,4.453,6.7274,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:56:08.302Z,1787165768302,FAN_DT_001_F3_S09_R01_20260819T184746,1,501.927,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6798,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.7557,54.55,1.028,1,0.0254,0,207.97,28.9329,-0.00914,0.415,0.3744,4.396,6.7414,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:56:09.337Z,1787165769337,FAN_DT_001_F3_S09_R01_20260819T184746,1,502.962,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6799,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.74951,54.56,1.028,1,0.0254,0,207.97,28.9923,-0.00904,0.415,0.3744,4.349,6.7552,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:56:10.356Z,1787165770356,FAN_DT_001_F3_S09_R01_20260819T184746,1,503.981,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6800,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.74286,54.57,1.028,1,0.0254,0,207.97,29.0522,-0.00893,0.415,0.3744,4.294,6.7692,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:56:11.400Z,1787165771400,FAN_DT_001_F3_S09_R01_20260819T184746,1,505.025,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6801,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.73584,54.58,1.028,1,0.0254,0,207.97,29.112,-0.00881,0.415,0.3744,4.238,6.7831,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:56:12.433Z,1787165772433,FAN_DT_001_F3_S09_R01_20260819T184746,1,506.059,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6802,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.72848,54.59,1.028,1,0.0254,0,207.97,29.1713,-0.00868,0.415,0.3744,4.174,6.7969,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:56:13.455Z,1787165773455,FAN_DT_001_F3_S09_R01_20260819T184746,1,507.08,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6803,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.72069,54.6,1.028,1,0.0254,0,207.97,29.2311,-0.00856,0.415,0.3744,4.117,6.8109,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:56:14.497Z,1787165774497,FAN_DT_001_F3_S09_R01_20260819T184746,1,508.122,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6804,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.71255,54.61,1.028,1,0.0254,0,207.97,29.2906,-0.00844,0.415,0.3744,4.061,6.8247,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:56:15.530Z,1787165775530,FAN_DT_001_F3_S09_R01_20260819T184746,1,509.155,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6805,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.70399,54.61,1.028,1,0.0254,0,207.97,29.3505,-0.0083,0.415,0.3744,3.989,6.8387,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:56:16.557Z,1787165776557,FAN_DT_001_F3_S09_R01_20260819T184746,1,510.182,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6806,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.6951,54.62,1.028,1,0.0254,0,207.97,29.41,-0.00818,0.415,0.3744,3.932,6.8525,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:56:17.594Z,1787165777594,FAN_DT_001_F3_S09_R01_20260819T184746,1,511.219,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6807,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.68585,54.63,1.028,1,0.0254,0,207.97,29.4695,-0.00805,0.415,0.3744,3.871,6.8664,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:56:18.648Z,1787165778648,FAN_DT_001_F3_S09_R01_20260819T184746,1,512.273,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6808,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.67621,54.64,1.028,1,0.0254,0,207.97,29.5292,-0.0079,0.415,0.3744,3.8,6.8803,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:56:19.667Z,1787165779667,FAN_DT_001_F3_S09_R01_20260819T184746,1,513.292,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6809,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.66625,54.65,1.028,1,0.0254,0,207.97,29.5888,-0.00777,0.415,0.3744,3.738,6.8942,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
