ts_iso,ts_ms,run_id,replicate,experiment_elapsed_s,experiment_phase,selected_fault_code,selected_fault_severity,asset_id,schema_version,model_version,sequence_id,sequence_gap,stream_status,synchronisation_status,control_mode,operating_mode,speed_command_pct,target_rpm,actual_rpm,speed_error_rpm,process_heat_load_w,effective_process_heat_load_w,mechanical_load,effective_mechanical_load,ambient_temperature_c,temperature_c,current_a,current_multiplier,vibration_g,vibration_offset_g,power_w,energy_wh,cooling_rate_c_per_s,cooling_efficiency,thermal_resistance_c_per_w,legacy_thermal_eff_index,co2_g,health_overall,health_status,embedded_fault_code,embedded_fault_class_id,embedded_fault_binary_label,embedded_fault_label,embedded_fault_severity,embedded_fault_active,anomaly,ai_fault_code,ai_fault_label,ai_confidence,ai_severity,accepted_commands,rejected_commands
2026-08-19T19:52:23.187Z,1787169143187,FAN_DT_001_F4_S06_R01_20260819T194720,1,302.614,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10068,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.787,48.55,1.044,1,0.0256,0,211.31,17.6779,-0.01253,1,0.18,5.932,4.1189,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:52:24.218Z,1787169144218,FAN_DT_001_F4_S06_R01_20260819T194720,1,303.645,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10069,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.79008,48.57,1.044,1,0.0256,0,211.31,17.7385,-0.01237,1,0.18,5.854,4.1331,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:52:25.253Z,1787169145253,FAN_DT_001_F4_S06_R01_20260819T194720,1,304.681,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10070,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.79275,48.58,1.044,1,0.0256,0,211.31,17.7988,-0.0122,1,0.18,5.774,4.1471,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:52:26.289Z,1787169146289,FAN_DT_001_F4_S06_R01_20260819T194720,1,305.718,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10071,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.795,48.59,1.044,1,0.0256,0,211.31,17.8593,-0.01202,1,0.18,5.689,4.1612,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:52:27.321Z,1787169147321,FAN_DT_001_F4_S06_R01_20260819T194720,1,306.75,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10072,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.79684,48.6,1.044,1,0.0256,0,211.31,17.92,-0.01184,1,0.18,5.602,4.1754,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:52:28.360Z,1787169148360,FAN_DT_001_F4_S06_R01_20260819T194720,1,307.815,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10073,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.79826,48.62,1.044,1,0.0256,0,211.31,17.9806,-0.01167,1,0.18,5.525,4.1895,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:52:29.396Z,1787169149396,FAN_DT_001_F4_S06_R01_20260819T194720,1,308.823,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10074,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.79926,48.63,1.044,1,0.0256,0,211.31,18.0409,-0.0115,1,0.18,5.444,4.2035,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:52:30.418Z,1787169150418,FAN_DT_001_F4_S06_R01_20260819T194720,1,309.846,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10075,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.79984,48.64,1.044,1,0.0256,0,211.31,18.1016,-0.01129,1,0.18,5.344,4.2177,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:52:31.459Z,1787169151459,FAN_DT_001_F4_S06_R01_20260819T194720,1,310.888,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10076,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.8,48.65,1.044,1,0.0256,0,211.31,18.1621,-0.01112,1,0.18,5.264,4.2318,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:52:32.485Z,1787169152485,FAN_DT_001_F4_S06_R01_20260819T194720,1,311.913,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10077,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.79974,48.66,1.044,1,0.0256,0,211.31,18.2227,-0.01093,1,0.18,5.172,4.2459,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:52:33.521Z,1787169153521,FAN_DT_001_F4_S06_R01_20260819T194720,1,312.948,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10078,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.79906,48.67,1.044,1,0.0256,0,211.31,18.2832,-0.01072,1,0.18,5.074,4.26,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:52:34.554Z,1787169154554,FAN_DT_001_F4_S06_R01_20260819T194720,1,313.981,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10079,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.79795,48.69,1.044,1,0.0256,0,211.31,18.3437,-0.01054,1,0.18,4.986,4.2741,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:52:35.584Z,1787169155584,FAN_DT_001_F4_S06_R01_20260819T194720,1,315.012,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10080,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.79643,48.7,1.044,1,0.0256,0,211.31,18.4044,-0.01032,1,0.18,4.883,4.2882,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:52:36.619Z,1787169156619,FAN_DT_001_F4_S06_R01_20260819T194720,1,316.047,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10081,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.7945,48.71,1.044,1,0.0256,0,211.31,18.4648,-0.01012,1,0.18,4.79,4.3023,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:52:37.657Z,1787169157657,FAN_DT_001_F4_S06_R01_20260819T194720,1,317.085,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10082,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.79213,48.72,1.044,1,0.0256,0,211.31,18.5255,-0.00989,1,0.18,4.682,4.3164,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:52:38.693Z,1787169158693,FAN_DT_001_F4_S06_R01_20260819T194720,1,318.121,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10083,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.78937,48.73,1.044,1,0.0256,0,211.31,18.5859,-0.00968,1,0.18,4.582,4.3305,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:52:39.728Z,1787169159728,FAN_DT_001_F4_S06_R01_20260819T194720,1,319.155,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10084,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.78615,48.74,1.044,1,0.0256,0,211.31,18.647,-0.00946,1,0.18,4.478,4.3448,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:52:40.765Z,1787169160765,FAN_DT_001_F4_S06_R01_20260819T194720,1,320.193,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10085,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.78254,48.75,1.044,1,0.0256,0,211.31,18.7077,-0.00924,1,0.18,4.374,4.3589,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:52:41.800Z,1787169161800,FAN_DT_001_F4_S06_R01_20260819T194720,1,321.231,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10086,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.77851,48.76,1.044,1,0.0256,0,211.31,18.7684,-0.00902,1,0.18,4.27,4.373,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:52:42.838Z,1787169162838,FAN_DT_001_F4_S06_R01_20260819T194720,1,322.267,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10087,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.77408,48.77,1.044,1,0.0256,0,211.31,18.8289,-0.00881,1,0.18,4.171,4.3871,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:52:43.865Z,1787169163865,FAN_DT_001_F4_S06_R01_20260819T194720,1,323.294,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10088,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.76925,48.77,1.044,1,0.0256,0,211.31,18.8895,-0.00857,1,0.18,4.055,4.4013,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:52:44.899Z,1787169164899,FAN_DT_001_F4_S06_R01_20260819T194720,1,324.327,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10089,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.764,48.78,1.044,1,0.0256,0,211.31,18.9502,-0.00833,1,0.18,3.944,4.4154,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:52:45.935Z,1787169165935,FAN_DT_001_F4_S06_R01_20260819T194720,1,325.363,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10090,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.75838,48.79,1.044,1,0.0256,0,211.31,19.0106,-0.0081,1,0.18,3.833,4.4295,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:52:46.972Z,1787169166972,FAN_DT_001_F4_S06_R01_20260819T194720,1,326.402,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10091,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.75232,48.8,1.044,1,0.0256,0,211.31,19.0713,-0.00787,1,0.18,3.726,4.4436,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:52:48.027Z,1787169168027,FAN_DT_001_F4_S06_R01_20260819T194720,1,327.455,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10092,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.74588,48.81,1.044,1,0.0256,0,211.31,19.1319,-0.00763,1,0.18,3.61,4.4577,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:52:49.042Z,1787169169042,FAN_DT_001_F4_S06_R01_20260819T194720,1,328.47,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10093,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.73902,48.82,1.044,1,0.0256,0,211.31,19.1927,-0.00739,1,0.18,3.496,4.4719,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:52:50.255Z,1787169170255,FAN_DT_001_F4_S06_R01_20260819T194720,1,329.682,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10094,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.73182,48.82,1.044,1,0.0256,0,211.31,19.2531,-0.00716,1,0.18,3.39,4.486,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:52:51.103Z,1787169171103,FAN_DT_001_F4_S06_R01_20260819T194720,1,330.53,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10095,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.72421,48.83,1.044,1,0.0256,0,211.31,19.3138,-0.0069,1,0.18,3.267,4.5001,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:52:52.143Z,1787169172143,FAN_DT_001_F4_S06_R01_20260819T194720,1,331.571,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10096,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.71623,48.84,1.044,1,0.0256,0,211.31,19.3743,-0.00665,1,0.18,3.146,4.5142,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:52:53.171Z,1787169173171,FAN_DT_001_F4_S06_R01_20260819T194720,1,332.607,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10097,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.70787,48.84,1.044,1,0.0256,0,211.31,19.4348,-0.00642,1,0.18,3.037,4.5283,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:52:54.203Z,1787169174203,FAN_DT_001_F4_S06_R01_20260819T194720,1,333.636,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10098,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.69912,48.85,1.044,1,0.0256,0,211.31,19.4955,-0.00616,1,0.18,2.913,4.5425,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:52:55.236Z,1787169175236,FAN_DT_001_F4_S06_R01_20260819T194720,1,334.663,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10099,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.69006,48.86,1.044,1,0.0256,0,211.31,19.5558,-0.0059,1,0.18,2.794,4.5565,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:52:56.268Z,1787169176268,FAN_DT_001_F4_S06_R01_20260819T194720,1,335.696,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10100,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.68057,48.86,1.044,1,0.0256,0,211.31,19.6166,-0.00563,1,0.18,2.666,4.5707,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:52:57.302Z,1787169177302,FAN_DT_001_F4_S06_R01_20260819T194720,1,336.73,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10101,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.67079,48.87,1.044,1,0.0256,0,211.31,19.6769,-0.00538,1,0.18,2.545,4.5847,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:52:58.340Z,1787169178340,FAN_DT_001_F4_S06_R01_20260819T194720,1,337.774,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10102,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.66059,48.87,1.044,1,0.0256,0,211.31,19.7376,-0.00513,1,0.18,2.43,4.5989,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:52:59.369Z,1787169179369,FAN_DT_001_F4_S06_R01_20260819T194720,1,338.797,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10103,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.65012,48.88,1.044,1,0.0256,0,211.31,19.798,-0.00487,1,0.18,2.303,4.6129,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:53:00.399Z,1787169180399,FAN_DT_001_F4_S06_R01_20260819T194720,1,339.826,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10104,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.63923,48.88,1.044,1,0.0256,0,211.31,19.8587,-0.00461,1,0.18,2.183,4.6271,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:53:01.441Z,1787169181441,FAN_DT_001_F4_S06_R01_20260819T194720,1,340.871,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10105,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.62806,48.89,1.044,1,0.0256,0,211.31,19.919,-0.00435,1,0.18,2.059,4.6411,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:53:02.470Z,1787169182470,FAN_DT_001_F4_S06_R01_20260819T194720,1,341.898,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10106,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.61649,48.89,1.044,1,0.0256,0,211.31,19.9799,-0.00408,1,0.18,1.932,4.6553,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:53:03.503Z,1787169183503,FAN_DT_001_F4_S06_R01_20260819T194720,1,342.931,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10107,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.60466,48.9,1.044,1,0.0256,0,211.31,20.0403,-0.00381,1,0.18,1.805,4.6694,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:53:04.536Z,1787169184536,FAN_DT_001_F4_S06_R01_20260819T194720,1,343.963,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10108,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.59244,48.9,1.044,1,0.0256,0,211.31,20.1011,-0.00354,1,0.18,1.677,4.6836,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:53:05.580Z,1787169185580,FAN_DT_001_F4_S06_R01_20260819T194720,1,345.007,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10109,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.57999,48.9,1.044,1,0.0256,0,211.31,20.1615,-0.00329,1,0.18,1.557,4.6976,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:53:06.603Z,1787169186603,FAN_DT_001_F4_S06_R01_20260819T194720,1,346.03,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10110,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.5672,48.91,1.044,1,0.0256,0,211.31,20.2221,-0.00303,1,0.18,1.433,4.7118,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:53:07.639Z,1787169187639,FAN_DT_001_F4_S06_R01_20260819T194720,1,347.066,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10111,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.55413,48.91,1.044,1,0.0256,0,211.31,20.2826,-0.00275,1,0.18,1.299,4.7258,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:53:08.676Z,1787169188676,FAN_DT_001_F4_S06_R01_20260819T194720,1,348.104,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10112,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.54074,48.91,1.044,1,0.0256,0,211.31,20.3433,-0.00248,1,0.18,1.175,4.74,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:53:09.868Z,1787169189868,FAN_DT_001_F4_S06_R01_20260819T194720,1,349.33,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10113,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.52706,48.92,1.044,1,0.0256,0,211.31,20.4039,-0.00223,1,0.18,1.056,4.7541,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:53:10.739Z,1787169190739,FAN_DT_001_F4_S06_R01_20260819T194720,1,350.167,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10114,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.51319,48.92,1.044,1,0.0256,0,211.31,20.4642,-0.00195,1,0.18,0.924,4.7682,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:53:11.778Z,1787169191778,FAN_DT_001_F4_S06_R01_20260819T194720,1,351.207,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10115,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.49893,48.92,1.044,1,0.0256,0,211.31,20.525,-0.00169,1,0.18,0.798,4.7823,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:53:12.829Z,1787169192829,FAN_DT_001_F4_S06_R01_20260819T194720,1,352.257,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10116,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.48451,48.92,1.044,1,0.0256,0,211.31,20.5853,-0.00143,1,0.18,0.677,4.7964,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:53:13.837Z,1787169193837,FAN_DT_001_F4_S06_R01_20260819T194720,1,353.268,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10117,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.46972,48.92,1.044,1,0.0256,0,211.31,20.6462,-0.00117,1,0.18,0.556,4.8106,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:53:14.895Z,1787169194895,FAN_DT_001_F4_S06_R01_20260819T194720,1,354.323,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10118,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.45478,48.92,1.044,1,0.0256,0,211.31,20.7066,-0.0009,1,0.18,0.426,4.8246,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:53:16.028Z,1787169196028,FAN_DT_001_F4_S06_R01_20260819T194720,1,355.456,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10119,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.4395,48.92,1.044,1,0.0256,0,211.31,20.7674,-0.00062,1,0.18,0.292,4.8388,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:53:16.940Z,1787169196940,FAN_DT_001_F4_S06_R01_20260819T194720,1,356.368,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10120,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.4241,48.92,1.044,1,0.0256,0,211.31,20.8278,-0.00036,1,0.18,0.169,4.8529,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:53:17.972Z,1787169197972,FAN_DT_001_F4_S06_R01_20260819T194720,1,357.399,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10121,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,25.40838,48.92,1.044,1,0.0256,0,211.31,20.8886,-0.00009,1,0.18,0.042,4.867,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
