ts_iso,ts_ms,run_id,replicate,experiment_elapsed_s,experiment_phase,selected_fault_code,selected_fault_severity,asset_id,schema_version,model_version,sequence_id,sequence_gap,stream_status,synchronisation_status,control_mode,operating_mode,speed_command_pct,target_rpm,actual_rpm,speed_error_rpm,process_heat_load_w,effective_process_heat_load_w,mechanical_load,effective_mechanical_load,ambient_temperature_c,temperature_c,current_a,current_multiplier,vibration_g,vibration_offset_g,power_w,energy_wh,cooling_rate_c_per_s,cooling_efficiency,thermal_resistance_c_per_w,legacy_thermal_eff_index,co2_g,health_overall,health_status,embedded_fault_code,embedded_fault_class_id,embedded_fault_binary_label,embedded_fault_label,embedded_fault_severity,embedded_fault_active,anomaly,ai_fault_code,ai_fault_label,ai_confidence,ai_severity,accepted_commands,rejected_commands
2026-08-19T15:40:29.376Z,1787154029376,FAN_DT_001_F1_S06_R01_20260819T153243,1,466.173,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6706,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.75811,38.88,1.146,1.048,0.0624,0.036,231.95,29.5805,-0.00604,1,0.18,2.604,6.8923,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:40:30.409Z,1787154030409,FAN_DT_001_F1_S06_R01_20260819T153243,1,467.206,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6707,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.75203,38.88,1.146,1.048,0.0624,0.036,231.95,29.6473,-0.00584,1,0.18,2.519,6.9078,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:40:31.444Z,1787154031444,FAN_DT_001_F1_S06_R01_20260819T153243,1,468.241,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6708,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.7456,38.89,1.146,1.048,0.0624,0.036,231.95,29.7136,-0.00562,1,0.18,2.423,6.9233,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:40:32.476Z,1787154032476,FAN_DT_001_F1_S06_R01_20260819T153243,1,469.273,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6709,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.73872,38.89,1.146,1.048,0.0624,0.036,231.95,29.7803,-0.00542,1,0.18,2.336,6.9388,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:40:33.507Z,1787154033507,FAN_DT_001_F1_S06_R01_20260819T153243,1,470.304,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6710,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.73154,38.9,1.146,1.048,0.0624,0.036,231.95,29.8463,-0.00522,1,0.18,2.252,6.9542,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:40:34.538Z,1787154034538,FAN_DT_001_F1_S06_R01_20260819T153243,1,471.335,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6711,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.72391,38.9,1.146,1.048,0.0624,0.036,231.95,29.913,-0.005,1,0.18,2.158,6.9697,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:40:35.573Z,1787154035573,FAN_DT_001_F1_S06_R01_20260819T153243,1,472.37,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6712,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.71593,38.91,1.146,1.048,0.0624,0.036,231.95,29.9792,-0.00477,1,0.18,2.056,6.9852,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:40:36.627Z,1787154036627,FAN_DT_001_F1_S06_R01_20260819T153243,1,473.424,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6713,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.70751,38.91,1.146,1.048,0.0624,0.036,231.95,30.0461,-0.00455,1,0.18,1.961,7.0007,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:40:37.646Z,1787154037646,FAN_DT_001_F1_S06_R01_20260819T153243,1,474.443,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6714,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.69878,38.92,1.146,1.048,0.0624,0.036,231.95,30.1125,-0.00435,1,0.18,1.876,7.0162,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:40:38.685Z,1787154038685,FAN_DT_001_F1_S06_R01_20260819T153243,1,475.482,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6715,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.68962,38.92,1.146,1.048,0.0624,0.036,231.95,30.1792,-0.0041,1,0.18,1.769,7.0318,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:40:39.713Z,1787154039713,FAN_DT_001_F1_S06_R01_20260819T153243,1,476.509,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6716,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.68017,38.93,1.146,1.048,0.0624,0.036,231.95,30.2456,-0.00391,1,0.18,1.684,7.0472,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:40:40.747Z,1787154040747,FAN_DT_001_F1_S06_R01_20260819T153243,1,477.543,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6717,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.67029,38.93,1.146,1.048,0.0624,0.036,231.95,30.3123,-0.00367,1,0.18,1.582,7.0628,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:40:41.782Z,1787154041782,FAN_DT_001_F1_S06_R01_20260819T153243,1,478.579,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6718,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.66011,38.93,1.146,1.048,0.0624,0.036,231.95,30.3788,-0.00342,1,0.18,1.475,7.0782,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:40:42.816Z,1787154042816,FAN_DT_001_F1_S06_R01_20260819T153243,1,479.613,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6719,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.64952,38.94,1.146,1.048,0.0624,0.036,231.95,30.4456,-0.0032,1,0.18,1.381,7.0938,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:40:43.851Z,1787154043851,FAN_DT_001_F1_S06_R01_20260819T153243,1,480.648,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6720,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.63866,38.94,1.146,1.048,0.0624,0.036,231.95,30.5119,-0.00297,1,0.18,1.279,7.1093,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:40:44.888Z,1787154044888,FAN_DT_001_F1_S06_R01_20260819T153243,1,481.685,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6721,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.62739,38.94,1.146,1.048,0.0624,0.036,231.95,30.5788,-0.00275,1,0.18,1.183,7.1249,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:40:45.925Z,1787154045925,FAN_DT_001_F1_S06_R01_20260819T153243,1,482.722,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6722,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.61585,38.95,1.146,1.048,0.0624,0.036,231.95,30.6452,-0.00249,1,0.18,1.075,7.1403,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:40:46.958Z,1787154046958,FAN_DT_001_F1_S06_R01_20260819T153243,1,483.755,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6723,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.60391,38.95,1.146,1.048,0.0624,0.036,231.95,30.712,-0.00225,1,0.18,0.972,7.1559,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:40:48.004Z,1787154048004,FAN_DT_001_F1_S06_R01_20260819T153243,1,484.801,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6724,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.59167,38.95,1.146,1.048,0.0624,0.036,231.95,30.7788,-0.00201,1,0.18,0.866,7.1715,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:40:49.028Z,1787154049028,FAN_DT_001_F1_S06_R01_20260819T153243,1,485.825,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6725,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.57924,38.95,1.146,1.048,0.0624,0.036,231.95,30.8449,-0.00179,1,0.18,0.773,7.1869,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:40:50.058Z,1787154050058,FAN_DT_001_F1_S06_R01_20260819T153243,1,486.855,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6726,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.56645,38.95,1.146,1.048,0.0624,0.036,231.95,30.9114,-0.00154,1,0.18,0.666,7.2024,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:40:51.092Z,1787154051092,FAN_DT_001_F1_S06_R01_20260819T153243,1,487.889,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6727,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.55336,38.96,1.146,1.048,0.0624,0.036,231.95,30.9778,-0.0013,1,0.18,0.56,7.2178,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:40:52.128Z,1787154052128,FAN_DT_001_F1_S06_R01_20260819T153243,1,488.925,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6728,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.53993,38.96,1.146,1.048,0.0624,0.036,231.95,31.0444,-0.00106,1,0.18,0.457,7.2334,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:40:53.258Z,1787154053258,FAN_DT_001_F1_S06_R01_20260819T153243,1,490.055,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6729,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.52626,38.96,1.146,1.048,0.0624,0.036,231.95,31.1109,-0.00081,1,0.18,0.349,7.2488,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:40:54.195Z,1787154054195,FAN_DT_001_F1_S06_R01_20260819T153243,1,490.992,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6730,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.51228,38.96,1.146,1.048,0.0624,0.036,231.95,31.1775,-0.00057,1,0.18,0.248,7.2644,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:40:55.230Z,1787154055230,FAN_DT_001_F1_S06_R01_20260819T153243,1,492.027,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6731,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.49807,38.96,1.146,1.048,0.0624,0.036,231.95,31.2439,-0.00032,1,0.18,0.137,7.2798,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:40:56.263Z,1787154056263,FAN_DT_001_F1_S06_R01_20260819T153243,1,493.06,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6732,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.48351,38.96,1.146,1.048,0.0624,0.036,231.95,31.3107,-0.00009,1,0.18,0.039,7.2954,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:40:57.307Z,1787154057307,FAN_DT_001_F1_S06_R01_20260819T153243,1,494.104,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6733,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.46882,38.96,1.146,1.048,0.0624,0.036,231.95,31.377,0.00015,1,0.18,0.063,7.3108,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:40:58.331Z,1787154058331,FAN_DT_001_F1_S06_R01_20260819T153243,1,495.128,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6734,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.45377,38.96,1.146,1.048,0.0624,0.036,231.95,31.4437,0.00039,1,0.18,0.17,7.3264,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:40:59.368Z,1787154059368,FAN_DT_001_F1_S06_R01_20260819T153243,1,496.165,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6735,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.43864,38.96,1.146,1.048,0.0624,0.036,231.95,31.5099,0.00065,1,0.18,0.279,7.3418,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:41:00.398Z,1787154060398,FAN_DT_001_F1_S06_R01_20260819T153243,1,497.195,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6736,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.4231,38.96,1.146,1.048,0.0624,0.036,231.95,31.5767,0.00089,1,0.18,0.382,7.3574,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:41:01.436Z,1787154061436,FAN_DT_001_F1_S06_R01_20260819T153243,1,498.233,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6737,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.40743,38.96,1.146,1.048,0.0624,0.036,231.95,31.6431,0.00114,1,0.18,0.49,7.3728,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:41:02.475Z,1787154062475,FAN_DT_001_F1_S06_R01_20260819T153243,1,499.271,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6738,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.39141,38.96,1.146,1.048,0.0624,0.036,231.95,31.7101,0.00136,1,0.18,0.587,7.3885,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:41:03.504Z,1787154063504,FAN_DT_001_F1_S06_R01_20260819T153243,1,500.301,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6739,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.37541,38.95,1.146,1.048,0.0624,0.036,231.95,31.7762,0.0016,1,0.18,0.691,7.4039,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:41:04.537Z,1787154064537,FAN_DT_001_F1_S06_R01_20260819T153243,1,501.334,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6740,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.35904,38.95,1.146,1.048,0.0624,0.036,231.95,31.843,0.00185,1,0.18,0.796,7.4194,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:41:05.572Z,1787154065572,FAN_DT_001_F1_S06_R01_20260819T153243,1,502.369,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6741,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.3426,38.95,1.146,1.048,0.0624,0.036,231.95,31.9093,0.00208,1,0.18,0.898,7.4349,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:41:06.608Z,1787154066608,FAN_DT_001_F1_S06_R01_20260819T153243,1,503.405,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6742,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.32586,38.95,1.146,1.048,0.0624,0.036,231.95,31.976,0.00234,1,0.18,1.01,7.4504,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:41:07.639Z,1787154067639,FAN_DT_001_F1_S06_R01_20260819T153243,1,504.436,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6743,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.30907,38.95,1.146,1.048,0.0624,0.036,231.95,32.0423,0.00255,1,0.18,1.101,7.4659,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:41:08.671Z,1787154068671,FAN_DT_001_F1_S06_R01_20260819T153243,1,505.468,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6744,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.29206,38.94,1.146,1.048,0.0624,0.036,231.95,32.1089,0.00282,1,0.18,1.214,7.4814,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:41:09.710Z,1787154069710,FAN_DT_001_F1_S06_R01_20260819T153243,1,506.507,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6745,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.27492,38.94,1.146,1.048,0.0624,0.036,231.95,32.1753,0.00303,1,0.18,1.305,7.4968,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:41:10.739Z,1787154070739,FAN_DT_001_F1_S06_R01_20260819T153243,1,507.536,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6746,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.25757,38.94,1.146,1.048,0.0624,0.036,231.95,32.242,0.00327,1,0.18,1.41,7.5124,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:41:11.775Z,1787154071775,FAN_DT_001_F1_S06_R01_20260819T153243,1,508.572,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6747,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.24018,38.93,1.146,1.048,0.0624,0.036,231.95,32.3083,0.0035,1,0.18,1.508,7.5278,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:41:12.807Z,1787154072807,FAN_DT_001_F1_S06_R01_20260819T153243,1,509.604,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6748,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.22256,38.93,1.146,1.048,0.0624,0.036,231.95,32.375,0.00372,1,0.18,1.606,7.5434,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:41:13.843Z,1787154073843,FAN_DT_001_F1_S06_R01_20260819T153243,1,510.64,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6749,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.20497,38.92,1.146,1.048,0.0624,0.036,231.95,32.4412,0.00396,1,0.18,1.707,7.5588,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:41:14.873Z,1787154074873,FAN_DT_001_F1_S06_R01_20260819T153243,1,511.67,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6750,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.18712,38.92,1.146,1.048,0.0624,0.036,231.95,32.5079,0.00418,1,0.18,1.801,7.5743,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:41:15.910Z,1787154075910,FAN_DT_001_F1_S06_R01_20260819T153243,1,512.707,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6751,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.16922,38.92,1.146,1.048,0.0624,0.036,231.95,32.5744,0.00439,1,0.18,1.894,7.5898,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:41:16.945Z,1787154076945,FAN_DT_001_F1_S06_R01_20260819T153243,1,513.742,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6752,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.15122,38.91,1.146,1.048,0.0624,0.036,231.95,32.641,0.00463,1,0.18,1.997,7.6053,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:41:17.977Z,1787154077977,FAN_DT_001_F1_S06_R01_20260819T153243,1,514.774,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6753,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.13314,38.91,1.146,1.048,0.0624,0.036,231.95,32.7076,0.00485,1,0.18,2.091,7.6209,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:41:19.011Z,1787154079011,FAN_DT_001_F1_S06_R01_20260819T153243,1,515.808,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6754,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.1151,38.9,1.146,1.048,0.0624,0.036,231.95,32.7738,0.00507,1,0.18,2.184,7.6363,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:41:20.046Z,1787154080046,FAN_DT_001_F1_S06_R01_20260819T153243,1,516.843,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6755,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.09685,38.9,1.146,1.048,0.0624,0.036,231.95,32.8405,0.00526,1,0.18,2.269,7.6518,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:41:21.079Z,1787154081079,FAN_DT_001_F1_S06_R01_20260819T153243,1,517.876,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6756,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.07866,38.89,1.146,1.048,0.0624,0.036,231.95,32.9068,0.00548,1,0.18,2.364,7.6673,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:41:22.115Z,1787154082115,FAN_DT_001_F1_S06_R01_20260819T153243,1,518.912,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6757,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.06032,38.88,1.146,1.048,0.0624,0.036,231.95,32.9736,0.00569,1,0.18,2.454,7.6828,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:41:23.148Z,1787154083148,FAN_DT_001_F1_S06_R01_20260819T153243,1,519.945,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6758,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,25.04205,38.88,1.146,1.048,0.0624,0.036,231.95,33.0399,0.0059,1,0.18,2.542,7.6983,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
